,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
426,2012-06-26,3.1101844,3.1373847,3.0727842,3.077884,52475892.0,161514700.0,36.21,0.0,3.077884,3.1778613045102073,0,3.3453124349767513,0,3.4517054069042206,0,0,1,0,1,0,2.26,2.37,21.9491,46.2219,0.55,0.53,38.0,61.0,9.11,0.7,0.7336,19.72
427,2012-06-27,3.097434,3.1288848,3.0863843,3.1076345,33991388.0,105632810.0,36.56,0.0,3.1076345,3.1688350155240013,0,3.3378169016404584,0,3.4514376556873323,0,0,1,0,1,0,4.56,4.69,51.3255,73.4862,0.62,0.59,50.0,64.0,9.11,0.7,0.6537,19.45
428,2012-06-28,3.087234,3.090634,3.0226336,3.087234,35865484.0,110725150.0,36.32,0.0,3.087234,3.1630468482062932,0,3.328126790306785,0,3.4506003952026365,0,0,1,0,1,0,1.14,0.16,47.5529,27.4952,0.57,0.57,48.0,63.0,9.11,0.7,0.7519,19.71
429,2012-06-29,3.1509848,3.2189856,3.1399345,3.2079356,42633650.0,136765980.0,37.74,0.0,3.2079356,3.164827823638916,1,3.31934851733121,0,3.4497121345996855,0,0,1,1,1,0,20.77,29.67,86.1211,71.2915,0.58,0.57,67.0,69.0,9.11,0.7,0.6922,17.08
430,2012-07-02,3.2283356,3.2291858,3.1569347,3.1985855,19418608.0,62112080.0,37.63,0.0,3.1985855,3.1708993230547224,1,3.312316625768488,0,3.4488876259326933,0,0,1,1,1,0,1.34,0.94,80.5813,59.9934,0.55,0.57,66.0,68.0,7.79,0.53,0.7223,16.8
431,2012-07-03,3.180735,3.2155857,3.160335,3.2147355,16808050.0,54033430.0,37.82,0.0,3.2147355,3.178306534176781,1,3.305624732104215,0,3.448067367076874,0,0,1,1,1,0,3.38,4.41,95.2686,83.2036,0.54,0.56,70.0,70.0,7.79,0.53,0.6491,16.66
432,2012-07-05,3.1951854,3.2087855,3.1322844,3.1433346,35660784.0,112093780.0,36.98,0.0,3.1433346,3.1769303253718784,0,3.2966609954833985,0,3.4474171102046967,0,0,1,1,1,0,0.38,0.52,57.9322,55.1765,0.53,0.55,66.0,69.0,7.79,0.53,0.6353,17.5
433,2012-07-06,3.0982842,3.1110342,2.9852328,3.0171082,91062780.0,274746270.0,35.495,0.0,3.0171082,3.1659004347664967,0,3.2865458791906184,0,3.445944468975067,0,0,1,1,1,0,0.2,0.08,14.4792,4.5638,0.53,0.56,63.0,66.0,7.79,0.53,0.7517,17.1
434,2012-07-09,2.986083,3.0269685,2.9690828,2.9894829,72224104.0,215912750.0,35.17,0.0,2.9894829,3.1567526998974027,0,3.276855772191828,0,3.4446864533424377,0,0,1,1,1,0,0.48,0.48,-7.0254,-14.2029,0.47,0.52,62.0,64.0,7.79,0.53,0.781,17.98
435,2012-07-10,2.973333,3.0115833,2.9299824,2.9529328,61559320.0,181780530.0,34.74,0.0,2.9529328,3.1450954391842796,0,3.2681238607926804,0,3.443772693872452,0,0,1,1,1,0,0.27,0.23,-36.0391,-43.9214,0.49,0.53,53.0,60.0,7.79,0.53,0.722,18.72
436,2012-07-11,2.9614327,2.9656827,2.8806818,2.890032,58702880.0,169653200.0,34.0,0.0,2.890032,3.132345301764352,0,3.259005576914007,0,3.442540180683136,0,0,1,1,1,0,1.09,0.47,-30.1217,-55.7213,0.45,0.52,56.0,61.0,7.79,0.53,0.8108,17.95
437,2012-07-12,2.8662317,2.8849318,2.8475316,2.8687818,52112364.0,149499000.0,33.75,0.0,2.8687818,3.117773725872948,0,3.249346381967718,0,3.4406234109401703,0,0,0,0,1,0,0.38,0.24,-49.2955,-77.8344,0.38,0.46,54.0,57.0,7.79,0.53,0.6995,18.33
438,2012-07-13,2.8696315,2.9206324,2.8636816,2.9095821,32887872.0,95689970.0,34.23,0.0,2.9095821,3.106925987062,0,3.239393546364524,0,3.4385578882694245,0,0,1,1,1,0,15.52,10.38,0.7949,-24.7085,0.46,0.5,67.0,64.0,7.79,0.53,0.6361,16.74
439,2012-07-16,2.8908818,2.9189322,2.8602817,2.905332,27414992.0,79649656.0,34.18,0.0,2.905332,3.0974139826638356,0,3.227740686590021,0,3.4369938707351686,0,0,1,1,1,0,0.46,0.39,-18.9592,-42.1101,0.39,0.44,65.0,63.0,7.79,0.53,0.6736,17.11
440,2012-07-17,2.915532,2.9223323,2.8619814,2.905332,38497220.0,111847220.0,34.18,0.0,2.905332,3.0829233555566695,0,3.2155469157479026,0,3.435234351158142,0,0,1,1,1,0,3.91,2.75,12.4993,-11.7055,0.42,0.46,71.0,63.0,7.79,0.53,0.6684,16.48
441,2012-07-18,2.898532,2.9945831,2.8849318,2.977583,53961756.0,160675600.0,35.03,0.0,2.977583,3.0726422922951833,0,3.205284985628995,0,3.433980587720871,0,0,1,1,1,0,2.51,4.75,31.2014,23.6243,0.42,0.45,78.0,66.0,7.79,0.53,0.6581,16.16
442,2012-07-19,2.991183,3.0098832,2.9597328,2.990333,25833832.0,77251760.0,35.18,0.0,2.990333,3.0606612137385776,0,3.1944512323899703,0,3.433351581096649,0,0,1,1,1,0,1.43,2.17,34.32,39.5827,0.45,0.49,82.0,70.0,7.79,0.53,0.6755,15.45
443,2012-07-20,2.9750328,2.982683,2.9444325,2.9580326,26993820.0,79848600.0,34.8,0.0,2.9580326,3.0446729319436208,0,3.1833392880179665,0,3.4317833125591277,0,0,1,1,1,0,0.19,0.1,-6.3339,-6.7533,0.45,0.48,75.0,65.0,7.79,0.53,0.748,16.27
444,2012-07-23,2.899382,2.9401824,2.8781319,2.9282825,37170176.0,108844776.0,34.45,0.0,2.9282825,3.031113272621518,0,3.172938264500011,0,3.42943728685379,0,0,1,1,1,0,0.13,0.1,-45.2041,-46.3369,0.43,0.46,69.0,63.0,7.79,0.53,0.6951,18.62
445,2012-07-24,2.915532,2.9418826,2.885782,2.906182,32559640.0,94624240.0,34.19,0.0,2.906182,3.015894049689883,0,3.1635881553996694,0,3.4266492557525634,0,0,0,1,1,0,0.15,0.18,-76.4591,-73.4274,0.43,0.46,62.0,61.0,7.79,0.53,0.6573,20.47
446,2012-07-25,2.9223323,2.966533,2.898532,2.9104323,37455584.0,109011944.0,34.24,0.0,2.9104323,3.006989206586565,0,3.154485329714688,0,3.4238527262210847,0,0,0,1,1,0,1.09,1.76,-63.8152,-47.7038,0.46,0.46,62.0,58.0,7.79,0.53,0.7136,19.34
447,2012-07-26,2.8500814,2.9325323,2.8254313,2.9214823,74034470.0,216290420.0,34.37,0.0,2.9214823,2.999541509719122,0,3.1456606864929197,0,3.4204314398765563,0,0,1,1,1,0,7.71,8.1,-16.3877,-0.1969,0.53,0.52,72.0,65.0,7.79,0.53,0.713,17.53
448,2012-07-27,2.9265823,2.9435825,2.8500814,2.901932,62281664.0,180737150.0,34.14,0.0,2.901932,2.9897461505163285,0,3.1357233047485353,0,3.416933650970459,0,0,1,1,1,0,27.18,12.14,32.1779,43.8028,0.53,0.52,84.0,75.0,7.79,0.53,0.6361,16.7
449,2012-07-30,2.9223323,2.9597328,2.890032,2.9070323,57793480.0,168007500.0,34.2,0.0,2.9070323,2.981165113903227,0,3.126064109802246,0,3.4129896080493927,0,0,1,1,1,0,0.83,0.37,22.4484,15.9862,0.53,0.53,82.0,72.0,7.79,0.53,0.6618,18.03
450,2012-07-31,2.9163823,2.9495327,2.9070323,2.9248824,27933774.0,81703000.0,34.41,0.0,2.9248824,2.9676863920120966,0,3.115230356563221,0,3.4089350628852846,0,-1,1,1,1,0,0.33,0.5,-6.6551,-1.7175,0.49,0.48,82.0,67.0,7.79,0.53,0.6803,18.93
451,2012-08-01,2.9452827,2.957183,2.9129822,2.9257321,33127870.0,96923280.0,34.42,0.0,2.9257321,2.9546933741796586,0,3.104752055081454,0,3.404944267272949,0,-1,1,1,1,0,0.44,0.52,-25.6008,-16.113,0.44,0.44,79.0,68.0,6.42,0.7,0.7166,18.96
452,2012-08-02,2.898532,2.9520826,2.8483813,2.8619814,36330188.0,103976330.0,33.67,0.0,2.8619814,2.937895559129261,0,3.0935937447981403,0,3.401097973585129,0,-1,1,1,1,0,0.27,0.36,-50.8335,-36.0329,0.4,0.4,72.0,62.0,6.42,0.7,0.7753,17.57
453,2012-08-03,2.8942819,2.9648328,2.8934321,2.9384825,30844364.0,90635624.0,34.57,0.0,2.9384825,2.9281406970251176,1,3.086948217045177,0,3.397298432588577,0,0,1,1,1,0,16.74,17.4,0.7814,15.3073,0.48,0.48,85.0,73.0,6.42,0.7,0.6035,15.64
454,2012-08-06,2.9444325,2.9648328,2.9384825,2.9427323,25247956.0,74297980.0,34.62,0.0,2.9427323,2.924598989032564,1,3.082110886140303,0,3.393894143104553,0,0,1,1,1,0,1.28,2.07,6.6631,31.9528,0.54,0.52,86.0,73.0,6.42,0.7,0.6285,15.95
455,2012-08-07,2.9486825,3.0489836,2.9486825,3.0353835,36610090.0,111125660.0,35.71,0.0,3.0353835,2.926784731092907,1,3.079236308011142,0,3.392024121284485,0,0,1,1,1,0,3.11,4.35,31.2219,59.9522,0.61,0.59,87.0,77.0,6.42,0.7,0.5543,15.99
456,2012-08-08,3.0209334,3.0387836,2.996283,3.0226336,17400984.0,52596796.0,35.56,0.0,3.0226336,2.9301038128989085,1,3.075233537500555,0,3.38987784743309,0,0,1,1,1,0,1.21,1.22,31.119,57.2184,0.6,0.59,86.0,76.0,6.42,0.7,0.5777,15.32
457,2012-08-09,3.0192335,3.059184,3.0192335,3.0226336,31420830.0,94973650.0,35.56,0.0,3.0226336,2.9364181700206937,1,3.0711225856434217,0,3.3869538164138793,0,0,1,1,1,0,1.09,1.05,28.2663,50.7862,0.56,0.55,86.0,76.0,6.42,0.7,0.6218,15.28
458,2012-08-10,3.0251834,3.0438838,3.000533,3.0209334,18577442.0,56121216.0,35.54,0.0,3.0209334,2.943663483574277,1,3.067088903080333,0,3.3840297853946684,0,0,1,1,1,0,1.63,1.68,35.5624,56.5337,0.53,0.52,85.0,76.0,6.42,0.7,0.6991,14.74
459,2012-08-13,3.0166836,3.0209334,2.9699328,2.9979832,15425712.0,46246024.0,35.27,0.0,2.9979832,2.9478730587732223,1,3.0634415886618873,0,3.381309756040573,0,0,1,1,1,0,0.51,0.36,13.5168,25.1945,0.53,0.51,85.0,75.0,6.42,0.7,0.5637,13.7
460,2012-08-14,3.0013833,3.0209334,2.9486825,2.960583,28916150.0,85608660.0,34.83,0.0,2.960583,2.9505040532066706,1,3.0579706235365434,0,3.377484713792801,0,0,1,1,1,0,0.71,0.64,2.1757,10.7372,0.54,0.52,84.0,76.0,6.42,0.7,0.6634,14.85
461,2012-08-15,2.9418826,2.982683,2.9418826,2.9656827,18935084.0,56155456.0,34.89,0.0,2.9656827,2.953377893992833,1,3.0519432804801245,0,3.3734769189357756,0,0,1,1,1,0,1.84,2.54,15.7744,30.9313,0.58,0.56,86.0,76.0,6.42,0.7,0.6241,14.63
462,2012-08-16,2.9563327,3.0030835,2.9537826,2.991183,26412650.0,79005070.0,35.19,0.0,2.991183,2.9540255183265325,1,3.047986871545965,0,3.3701618814468386,0,0,1,1,1,0,3.69,4.69,41.2036,58.721,0.63,0.61,86.0,79.0,6.42,0.7,0.6891,14.29
463,2012-08-17,2.983533,3.0226336,2.966533,2.992883,33987860.0,101721690.0,35.21,0.0,2.992883,2.954146941502889,1,3.0447568329897794,0,3.367195348739624,0,0,1,1,1,0,1.48,1.02,43.8242,50.3195,0.59,0.58,88.0,79.0,6.42,0.7,0.5409,13.45
464,2012-08-20,2.9954333,3.0098832,2.9682326,2.9945831,32960812.0,98703890.0,35.23,0.0,2.9945831,2.955887442543393,1,3.0433659076690676,0,3.3641055643558504,0,0,1,1,1,0,0.6,0.28,23.6266,14.3132,0.54,0.56,87.0,80.0,6.42,0.7,0.6166,14.02
465,2012-08-21,2.9979832,3.0413334,2.972483,2.9852328,32371206.0,96635590.0,35.12,0.0,2.9852328,2.958599363054548,1,3.0420213395898994,0,3.360446273088455,0,0,1,1,1,1,0.54,0.78,3.7447,5.4342,0.51,0.52,82.0,79.0,6.42,0.7,0.667,15.02
466,2012-08-22,2.9852328,2.9954333,2.9554827,2.974183,30432604.0,90512130.0,34.99,0.0,2.974183,2.961837507429577,1,3.038420395417647,0,3.3566892313957215,0,0,1,1,1,1,0.67,0.72,-8.0096,-4.3823,0.49,0.51,78.0,79.0,6.42,0.7,0.6545,15.11
467,2012-08-23,2.9682326,2.9682326,2.9257321,2.9367824,18006860.0,52882230.0,34.55,0.0,2.9367824,2.9630922703515914,0,3.0327485127882525,0,3.3528301882743836,0,0,1,1,1,1,0.18,0.26,-42.9463,-33.6326,0.46,0.47,75.0,76.0,6.42,0.7,0.7365,15.96
468,2012-08-24,2.9393327,2.9597328,2.9146824,2.9427323,24643304.0,72518660.0,34.62,0.0,2.9427323,2.964104175567627,0,3.0284057313745674,0,3.3490901470184324,0,0,1,1,1,1,4.0,3.29,-7.9709,-2.6859,0.48,0.49,80.0,78.0,6.42,0.7,0.6775,15.18
469,2012-08-27,2.9418826,2.9444325,2.8908818,2.895132,26072652.0,75483780.0,34.06,0.0,2.895132,2.96378036907741,0,3.0229038541967217,0,3.345753860473633,0,0,1,1,1,0,0.61,0.44,-20.0019,-22.4449,0.48,0.49,81.0,77.0,6.42,0.7,0.6929,16.35
470,2012-08-28,2.890032,2.9231822,2.8764317,2.9104323,19309198.0,56198110.0,34.24,0.0,2.9104323,2.963942277999151,0,3.018406534194946,0,3.3423155725002287,0,0,1,1,1,0,0.7,0.78,-26.937,-25.7054,0.48,0.49,80.0,77.0,6.42,0.7,0.6139,16.49
471,2012-08-29,2.9138322,2.9189322,2.8738818,2.9027822,25916184.0,75229030.0,34.15,0.0,2.9027822,2.9628898870377314,0,3.0134610306132923,0,3.337755272388458,0,0,1,1,1,0,1.34,1.37,-16.7435,-14.5428,0.47,0.48,81.0,77.0,6.42,0.7,0.791,17.06
472,2012-08-30,2.8866317,2.891732,2.8381813,2.8381813,34350596.0,97493224.0,33.39,0.0,2.8381813,2.9587207975841703,0,3.008020968870683,0,3.3330122196674346,0,0,0,1,1,0,0.18,0.14,-50.2303,-50.7474,0.4,0.42,72.0,71.0,6.42,0.7,0.8365,17.83
473,2012-08-31,2.8645318,2.9172323,2.8475316,2.9010823,35979604.0,104379780.0,34.13,0.0,2.9010823,2.9605827445075628,0,3.0043118433518843,0,3.328388170003891,0,0,1,1,1,1,3.41,3.55,-16.2784,-15.3831,0.43,0.44,76.0,74.0,6.42,0.7,0.6744,17.47
474,2012-09-04,2.897682,2.900232,2.820331,2.8585818,33744332.0,96460930.0,33.63,0.0,2.8585818,2.956777947289603,0,2.9979290528730913,0,3.3239978730678557,0,0,0,1,1,0,1.01,0.82,-14.1633,-18.0367,0.45,0.45,75.0,71.0,7.03,0.79,0.7468,17.98
475,2012-09-05,2.8483813,2.8645318,2.819481,2.827131,47973588.0,135627630.0,33.26,0.0,2.827131,2.9512731234232583,0,2.991268066926436,0,3.320453333854675,0,0,0,1,1,0,0.69,0.82,-21.6232,-20.2154,0.45,0.46,70.0,69.0,7.03,0.79,0.669,17.74
476,2012-09-06,2.8466816,2.9350824,2.8279812,2.9146824,38161932.0,111229900.0,34.29,0.0,2.9146824,2.9455254532042003,0,2.985318006168712,0,3.3178225553035734,0,0,1,1,1,0,30.87,29.33,27.992,29.6712,0.51,0.51,82.0,79.0,7.03,0.79,0.5858,15.6
477,2012-09-07,2.8806818,2.974183,2.8713317,2.9512327,35656076.0,105229380.0,34.72,0.0,2.9512327,2.9421254112606956,1,2.9790897542780095,0,3.316007784605026,0,0,1,1,1,0,1.61,1.07,35.0953,27.121,0.54,0.56,84.0,81.0,7.03,0.79,0.5409,14.38
478,2012-09-10,2.9452827,2.9818332,2.9138322,2.9180825,26227946.0,76535304.0,34.33,0.0,2.9180825,2.937146788551694,0,2.9737269748340953,0,3.3144352686405183,0,0,1,1,1,0,0.39,0.21,7.5195,-9.4521,0.48,0.51,80.0,80.0,7.03,0.79,0.6557,16.28
479,2012-09-11,2.9112823,2.9291322,2.890032,2.895982,27587930.0,79894150.0,34.07,0.0,2.895982,2.93119672366551,0,2.967730543830178,0,3.3132027542591094,0,0,1,1,1,0,1.81,0.98,20.1292,-8.6155,0.5,0.53,81.0,80.0,7.03,0.79,0.5383,16.41
480,2012-09-12,2.912132,2.9231822,2.8653815,2.8713317,33017282.0,94803570.0,33.78,0.0,2.8713317,2.9251656986418224,0,2.963619591973045,0,3.311936240196228,0,0,1,1,1,0,1.4,0.89,24.7257,-10.1168,0.5,0.55,80.0,81.0,7.03,0.79,0.5695,15.8
481,2012-09-13,2.8585818,2.890032,2.8296814,2.882382,72350300.0,208541220.0,33.91,0.0,2.882382,2.921441838854835,0,2.9600650093772196,0,3.3102957224845886,0,0,1,1,1,1,13.55,10.38,63.306,32.668,0.53,0.59,87.0,83.0,7.03,0.79,0.5429,14.05
482,2012-09-14,2.881532,2.9520826,2.8806818,2.9197822,54258224.0,158422200.0,34.35,0.0,2.9197822,2.919256096794492,1,2.9566495115106757,0,3.3088209557533266,0,0,1,1,1,1,2.11,3.55,70.7079,55.8989,0.6,0.64,85.0,82.0,7.03,0.79,0.5323,14.51
483,2012-09-17,2.9240324,2.9257321,2.879832,2.895132,22651514.0,65579124.0,34.06,0.0,2.895132,2.9146822407132102,0,2.95315674868497,0,3.3059691739082337,0,0,1,1,1,0,0.35,0.42,34.558,27.1301,0.55,0.59,86.0,80.0,7.03,0.79,0.6439,14.59
484,2012-09-18,2.8840818,2.8908818,2.8602817,2.8645318,30824366.0,88297370.0,33.7,0.0,2.8645318,2.9085702782585505,0,2.946913042935458,0,3.3025946378707887,0,0,1,1,1,0,0.56,0.64,13.4742,11.8573,0.55,0.57,88.0,79.0,7.03,0.79,0.6239,14.18
485,2012-09-19,2.7667806,2.805031,2.71408,2.7922807,100763020.0,281358700.0,32.85,0.0,2.7922807,2.8989368279774985,0,2.9395256822759457,0,3.298603842258453,0,0,1,1,1,0,1.25,1.27,15.1827,15.6532,0.56,0.59,86.0,79.0,7.03,0.79,0.5616,13.88
486,2012-09-20,2.7820807,2.788881,2.7599807,2.7744305,46884188.0,130076930.0,32.64,0.0,2.7744305,2.8888986224219915,0,2.9315201369198887,0,3.294264544248581,0,0,1,1,1,0,0.69,0.8,1.792,7.3418,0.5,0.53,85.0,79.0,7.03,0.79,0.7537,14.07
487,2012-09-21,2.7939808,2.8084311,2.7752807,2.797381,69183830.0,193533540.0,32.91,0.0,2.797381,2.8804794720241,0,2.9252300695939497,0,3.2900357472896578,0,0,1,1,1,0,0.86,1.05,-4.2198,6.7447,0.5,0.52,83.0,80.0,7.03,0.79,0.6156,13.98
488,2012-09-24,2.7676308,2.794831,2.7557304,2.7625306,37428280.0,103396770.0,32.5,0.0,2.7625306,2.872181767509097,0,2.9206013852899724,0,3.2856199491024016,0,0,1,1,1,1,0.62,0.46,-17.1766,-13.389,0.52,0.53,82.0,81.0,7.03,0.79,0.6129,14.15
489,2012-09-25,2.7795308,2.7999308,2.70558,2.70643,44038772.0,119187850.0,31.84,0.0,2.70643,2.8609292734236944,0,2.915454968539151,0,3.2814124023914335,0,0,1,1,1,0,0.11,0.24,-56.7622,-42.4928,0.49,0.47,73.0,79.0,7.03,0.79,0.7318,15.43
490,2012-09-26,2.71153,2.71918,2.6494794,2.6605294,52370010.0,139331950.0,31.3,0.0,2.6605294,2.849757716769264,0,2.9101385420018975,0,3.276597098112106,0,0,0,1,1,0,0.36,0.19,-73.6248,-70.425,0.46,0.44,69.0,79.0,7.03,0.79,0.7454,16.81
491,2012-09-27,2.6775296,2.72598,2.6511793,2.70133,34600790.0,93468160.0,31.78,0.0,2.70133,2.8398004599979947,0,2.906707594611428,0,3.2722110509872437,0,0,1,1,1,0,4.79,8.2,-31.4079,-21.1288,0.46,0.43,74.0,79.0,7.03,0.79,0.6021,14.84
492,2012-09-28,2.6936798,2.7310803,2.6656296,2.70133,54707348.0,147782600.0,31.78,0.0,2.70133,2.830207495462327,0,2.9036630153656007,0,3.2686410117149354,0,0,1,1,1,0,0.45,0.36,-46.8141,-41.6317,0.4,0.39,71.0,78.0,7.03,0.79,0.7631,15.73
493,2012-10-01,2.70218,2.7506304,2.6732795,2.6834795,51244140.0,137512600.0,31.57,0.0,2.6834795,2.8228407473791215,0,2.899552059173584,0,3.265279223918915,0,0,1,1,1,0,1.41,1.12,-32.2889,-32.5799,0.43,0.43,73.0,77.0,7.36,0.65,0.6273,16.32
494,2012-10-02,2.6945298,2.7319303,2.6877298,2.72853,51886484.0,141573840.0,32.1,0.0,2.72853,2.8146239689418246,0,2.8963374744762076,0,3.2635494542121886,0,0,1,1,1,0,1.44,1.54,-19.3138,-16.7508,0.45,0.45,70.0,75.0,7.36,0.65,0.5512,15.71
495,2012-10-03,2.7276802,2.7412803,2.6817796,2.6987798,43297170.0,116849530.0,31.75,0.0,2.6987798,2.8070143517993746,0,2.892581978711215,0,3.261777185201645,0,0,1,1,1,0,1.6,1.53,-5.5052,-3.3678,0.45,0.45,70.0,75.0,7.36,0.65,0.7136,15.43
496,2012-10-04,2.70728,2.71238,2.6630795,2.70133,35543136.0,96013736.0,31.78,0.0,2.70133,2.8010238238743375,0,2.8875591971657495,0,3.2604681706428527,0,0,1,1,1,0,5.0,3.6,28.1075,25.9129,0.49,0.5,71.0,76.0,7.36,0.65,0.5817,14.55
497,2012-10-05,2.71323,2.788881,2.71323,2.7421303,43984220.0,120610460.0,32.26,0.0,2.7421303,2.7928070567903065,0,2.8830464189702814,0,3.258857402801514,0,0,1,1,1,0,1.24,0.61,28.669,10.6009,0.47,0.51,70.0,78.0,7.36,0.65,0.6741,14.33
498,2012-10-08,2.72088,2.7574303,2.7047298,2.73023,25623246.0,69957360.0,32.12,0.0,2.73023,2.7822831244695756,0,2.8789045550606467,0,3.2569066309928894,0,0,1,1,1,0,0.51,0.33,7.5358,-15.8683,0.47,0.5,69.0,77.0,7.36,0.65,0.5505,15.11
499,2012-10-09,2.7234302,2.7599807,2.71068,2.7310803,41400720.0,113068680.0,32.13,0.0,2.7310803,2.773378258659726,0,2.87531906041232,0,3.2549431097507475,0,0,0,1,1,0,0.2,0.05,-27.4518,-58.7914,0.45,0.51,62.0,72.0,7.36,0.65,0.7288,16.37
500,2012-10-10,2.72258,2.7378802,2.6970797,2.71068,49160630.0,133258744.0,31.89,0.0,2.71068,2.76455435298738,0,2.871764477816495,0,3.2528010857105256,0,0,0,1,1,0,0.3,0.2,-50.8061,-83.0609,0.45,0.51,55.0,71.0,7.36,0.65,0.706,16.29
501,2012-10-11,2.7370303,2.787181,2.71833,2.7803807,65522804.0,182178350.0,32.71,0.0,2.7803807,2.760223354612078,1,2.869399903037331,0,3.25093106508255,0,0,0,1,1,0,1.69,1.68,-30.9953,-57.2423,0.42,0.49,53.0,71.0,7.36,0.65,0.6507,15.59
502,2012-10-12,2.7684805,2.804181,2.7565806,2.7591305,46112430.0,127230216.0,32.46,0.0,2.7591305,2.754354238510132,1,2.8664480512792414,0,3.2491715466976165,0,0,0,1,1,0,0.42,0.61,-47.0712,-59.5874,0.44,0.48,52.0,71.0,7.36,0.65,0.7385,16.14
503,2012-10-15,2.7574303,2.801631,2.7506304,2.7769806,33767860.0,93772700.0,32.67,0.0,2.7769806,2.7475541659763882,1,2.8641762083226983,0,3.247310025691986,0,0,0,1,1,0,5.45,4.29,-5.8184,-18.1145,0.46,0.51,54.0,72.0,7.36,0.65,0.732,15.27
504,2012-10-16,2.7897308,2.8509316,2.7744305,2.8424313,33249044.0,94508130.0,33.44,0.0,2.8424313,2.745044606072562,1,2.8630016456950793,0,3.2457885086536407,0,0,1,1,1,0,6.65,8.1,31.9153,25.3353,0.49,0.54,67.0,77.0,7.36,0.65,0.6124,15.22
505,2012-10-17,2.813531,2.8679318,2.8126812,2.8543317,52327244.0,149359310.0,33.58,0.0,2.8543317,2.744558890660604,1,2.8617189060557973,0,3.2444412446022035,0,0,1,1,1,0,2.49,1.25,48.4371,28.9027,0.49,0.55,72.0,80.0,7.36,0.65,0.5918,15.07
506,2012-10-18,2.890032,3.1212347,2.8687818,3.0608838,147724260.0,452166820.0,36.01,0.0,3.0608838,2.757349513825916,1,2.8641762083226983,1,3.2441692399978637,0,0,1,1,1,0,1.14,0.35,44.2181,2.3398,0.44,0.52,71.0,78.0,7.36,0.65,0.6522,15.03
507,2012-10-19,3.0540838,3.0600338,2.9792829,3.006483,54744640.0,164588850.0,35.37,0.0,3.006483,2.768399635950724,1,2.8668035117062654,1,3.243319230079651,0,0,0,1,1,0,0.07,0.07,-6.5961,-39.8768,0.4,0.47,56.0,73.0,7.36,0.65,0.7978,17.06
508,2012-10-22,3.0090334,3.063434,2.982683,3.0472836,52975884.0,161432540.0,35.85,0.0,3.0472836,2.7802997657230923,1,2.868781714005904,1,3.2424734699726105,0,0,0,1,1,0,0.92,1.3,-8.2594,-25.8442,0.44,0.48,54.0,73.0,7.36,0.65,0.6663,16.62
509,2012-10-23,3.0115833,3.0421836,2.9852328,3.0200832,37926640.0,114541620.0,35.53,0.0,3.0200832,2.792564176377796,1,2.870188093185425,1,3.2411219549179076,0,0,0,0,1,0,0.14,0.51,-45.114,-36.5432,0.47,0.48,36.0,66.0,7.36,0.65,0.8556,18.83
510,2012-10-24,3.0353835,3.0532336,2.977583,3.0132835,41873656.0,126177180.0,35.45,0.0,3.0132835,2.80717624936785,1,2.869786275516857,1,3.2396131896972657,0,0,0,0,1,0,0.5,0.45,-55.7311,-48.0927,0.48,0.49,36.0,66.0,7.36,0.65,0.7052,18.33
511,2012-10-25,3.0379338,3.057484,3.0132835,3.0328336,40094852.0,121601010.0,35.68,0.0,3.0328336,2.8249050208500455,1,2.8699717304923316,1,3.237823920249939,0,1,0,0,1,0,2.22,1.79,-28.7515,-24.7078,0.48,0.49,40.0,66.0,7.36,0.65,0.7579,18.12
512,2012-10-26,3.0319834,3.0566337,2.976733,3.0056334,46406544.0,139481060.0,35.36,0.0,3.0056334,2.839395659310477,1,2.869662635976618,1,3.235902899503708,0,1,0,0,1,0,0.6,0.82,-36.9079,-23.6656,0.49,0.5,42.0,65.0,7.36,0.65,0.7672,17.81
513,2012-10-31,3.0132835,3.0353835,2.9877832,3.0090334,22705632.0,68322000.0,35.4,0.0,3.0090334,2.8540482066926502,1,2.869446273283525,1,3.234585385322571,0,1,0,0,1,0,1.43,0.69,-22.4785,-27.0518,0.45,0.48,39.0,67.0,7.36,0.65,0.6768,18.6
514,2012-11-01,3.0166836,3.1390848,3.0141332,3.1382346,36567830.0,114758430.0,36.92,0.0,3.1382346,2.875703209922427,1,2.8719962987032805,1,3.2332466197013856,0,1,0,0,1,0,4.49,8.2,12.9466,18.6594,0.45,0.47,46.0,72.0,7.5,0.67,0.6005,16.69
515,2012-11-02,3.1365347,3.1407847,3.0642838,3.065134,38811336.0,118961940.0,36.06,0.0,3.065134,2.8917319774627686,1,2.8738972273739902,1,3.2308750951290133,0,0,0,0,1,0,0.21,0.21,-21.2648,-14.09,0.41,0.42,39.0,65.0,7.5,0.67,0.7678,17.59
