,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
795,2013-12-13,26.709248,26.731354,26.274235,26.346386,87160140.0,2296354800.0,1060.79,0.0,26.346386,26.143238794235955,1,24.666481191461738,1,22.298858489990234,1,0,0,1,1,0,0.97,1.05,-67.3809,-61.4919,0.41,0.41,47.47,77.78,5.47,0.59,0.6679,15.76
796,2013-12-16,26.426111,26.691612,26.376686,26.649143,64669760.0,1723393700.0,1072.98,0.0,26.649143,26.187885556902206,1,24.75525613264604,1,22.330087490081787,1,0,0,1,1,0,3.63,2.3,-30.4043,-34.5909,0.45,0.46,52.53,78.79,5.47,0.59,0.4981,16.03
797,2013-12-17,26.645168,26.842371,26.534895,26.571653,62002000.0,1647495600.0,1069.86,0.0,26.571653,26.230817340669176,1,24.84283894625577,1,22.3588055229187,1,0,0,1,1,0,0.59,0.88,-39.7885,-34.4139,0.46,0.46,50.51,79.8,5.47,0.59,0.5329,16.21
798,2013-12-18,26.621077,26.946436,26.302921,26.94147,89084200.0,2400059400.0,1084.75,0.0,26.94147,26.293736594063894,1,24.932135876742276,1,22.390269727706908,1,0,1,1,1,0,11.31,8.0,7.0234,8.1317,0.51,0.51,69.7,81.82,5.47,0.59,0.623,13.8
799,2013-12-19,26.842556,27.121286,26.800646,26.977978,67078748.0,1809649000.0,1086.22,0.0,26.977978,26.365899767194474,1,25.021651354703035,1,22.42176547050476,1,1,1,1,1,0,0.65,0.56,-5.4558,-8.4663,0.51,0.51,67.68,82.83,5.47,0.59,0.5212,14.15
800,2013-12-20,27.02964,27.349287,27.022188,27.335625,131556696.0,3596184600.0,1100.62,0.0,27.335625,26.458516438802082,1,25.123043233698066,1,22.455183067321776,1,1,1,1,1,0,3.13,4.69,20.2779,23.8473,0.5,0.51,72.73,82.83,5.47,0.59,0.4969,13.79
801,2013-12-23,27.514944,27.712643,27.447393,27.69526,69390824.0,1921796700.0,1115.1,0.0,27.69526,26.55435017177037,1,25.232662825150925,1,22.48998903274536,1,1,1,1,1,0,2.41,3.5,37.0711,46.7164,0.54,0.52,69.7,84.85,5.47,0.59,0.4921,13.04
802,2013-12-24,27.69203,27.698736,27.521402,27.61429,29561248.0,816312960.0,1111.84,0.0,27.61429,26.648906435285294,1,25.343795152143997,1,22.525285520553588,1,1,1,1,1,0,4.05,1.9,60.7815,53.7754,0.56,0.57,73.74,85.86,5.47,0.59,0.4639,12.48
803,2013-12-26,27.668188,27.792122,27.536055,27.753872,53892588.0,1495728000.0,1117.46,0.0,27.753872,26.733504340762185,1,25.46291583668102,1,22.561565532684327,1,1,1,1,1,0,2.73,2.87,73.744,68.1819,0.62,0.63,76.77,85.86,5.47,0.59,0.5899,12.33
804,2013-12-27,27.81696,27.823914,27.641611,27.77722,63218876.0,1756044500.0,1118.4,0.0,27.77722,26.804454076857795,1,25.58147208473899,1,22.5984304523468,1,1,1,1,1,0,0.86,0.82,57.5673,50.9452,0.64,0.64,75.76,85.86,5.47,0.59,0.5355,12.46
805,2013-12-30,27.825401,27.829376,27.544254,27.55518,49793870.0,1372079100.0,1109.46,0.0,27.55518,26.8592719123477,1,25.690400730479848,1,22.635084009170534,1,0,1,1,1,0,1.61,2.3,58.753,60.6721,0.66,0.65,76.77,85.86,5.47,0.59,0.4919,13.56
806,2013-12-31,27.624226,27.841795,27.475704,27.83459,54689516.0,1522260400.0,1120.71,0.0,27.83459,26.93155815487816,1,25.80271620316939,1,22.673943300247192,1,0,1,1,1,0,2.71,3.5,70.9215,76.8002,0.66,0.65,75.76,85.86,5.47,0.59,0.456,13.72
807,2014-01-02,27.704199,27.761076,27.525381,27.646082,73388510.0,2028905000.0,1113.12,0.0,27.646082,27.000911258515856,1,25.90974374250932,1,22.71142168045044,1,0,1,1,1,0,0.12,0.17,18.7807,26.8723,0.63,0.62,71.72,83.84,5.9,0.63,0.5626,14.23
808,2014-01-03,27.692776,27.740711,27.442673,27.44441,67208510.0,1844498000.0,1105.0,0.0,27.44441,27.062103816441127,1,26.010440236871894,1,22.74747097015381,1,0,1,1,1,0,1.12,0.45,16.0698,0.7163,0.57,0.58,73.74,84.85,5.9,0.63,0.5429,13.76
809,2014-01-06,27.64335,27.788645,27.480173,27.750395,71297370.0,1978530200.0,1117.32,0.0,27.750395,27.132048198154994,1,26.109466309980913,1,22.78547836303711,1,0,1,1,1,0,0.43,0.34,-8.899,-27.2063,0.56,0.57,66.67,83.84,5.9,0.63,0.5231,13.55
810,2014-01-07,27.941141,28.305988,27.84577,28.285315,102832190.0,2908641000.0,1138.8575,0.0,28.285315,27.228458495367143,1,26.22238849293102,1,22.82627833366394,1,1,1,1,1,0,3.42,3.74,16.8843,2.3893,0.56,0.58,70.71,85.86,5.9,0.63,0.4718,12.92
811,2014-01-08,28.46271,28.495493,28.147038,28.344238,90328260.0,2560285700.0,1141.23,0.0,28.344238,27.312855493454705,1,26.281012725830077,1,22.867456121444704,1,0,1,1,1,0,0.88,1.28,8.3347,4.9725,0.54,0.55,68.69,82.83,5.9,0.63,0.5024,12.87
812,2014-01-09,28.399126,28.418499,27.955051,28.071285,83971540.0,2357188900.0,1130.24,0.0,28.071285,27.37447384425572,1,26.338335557417437,1,22.906923913955687,1,0,1,1,1,0,1.44,0.64,13.1681,-10.1346,0.51,0.53,65.66,84.85,5.9,0.63,0.5461,12.89
813,2014-01-10,28.290838,28.290838,27.87284,28.069796,86387130.0,2424869000.0,1130.18,0.0,28.069796,27.42831003098261,1,26.393960467251866,1,22.947596292495728,1,0,1,1,1,0,1.8,1.65,22.4271,0.3328,0.5,0.52,68.69,85.86,5.9,0.63,0.5278,12.14
814,2014-01-13,27.97765,28.485308,27.746672,27.89097,97663040.0,2723917000.0,1122.98,0.0,27.89097,27.482347215924943,1,26.435312444513496,1,22.988426361083985,1,0,0,1,1,0,0.07,0.12,-27.3139,-41.8304,0.47,0.48,59.6,83.84,5.9,0.63,0.6096,13.28
815,2014-01-14,28.262774,28.586891,28.017885,28.547153,100034504.0,2855700500.0,1149.4,0.0,28.547153,27.576300484793528,1,26.491239859841087,1,23.031668071746825,1,1,1,1,1,0,7.26,10.25,11.505,2.3293,0.49,0.51,67.68,85.86,5.9,0.63,0.5212,12.28
816,2014-01-15,28.636316,28.68624,28.407822,28.52778,78554000.0,2240971500.0,1148.62,0.0,28.52778,27.68017641703288,1,26.55148884166371,1,23.07334135055542,1,1,1,1,1,1,1.69,2.91,19.5612,23.4075,0.48,0.5,68.69,86.87,5.9,0.63,0.4829,12.28
