,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2332,2020-01-24,81.13954,81.638565,77.76894,78.48684,10818811.0,855164860.0,89.65,0.0,78.48684,78.82493809291294,0,76.93534240722656,1,68.47342748641968,1,0,1,1,1,0,0.19,0.2,-23.5848,-23.4215,0.53,0.55,66.0,81.0,6.72,0.45,0.7024,14.56
2333,2020-01-27,76.43252,77.2349,75.685295,76.21059,10554435.0,807516100.0,87.05,0.0,76.21059,78.75323232014973,0,76.97111844149502,0,68.61392469406128,1,0,0,1,1,0,0.13,0.15,-64.1203,-62.003,0.51,0.52,56.0,78.0,6.72,0.45,0.6356,18.23
2334,2020-01-28,77.173615,78.39053,76.50484,78.049095,10493657.0,813328200.0,89.15,0.0,78.049095,78.78449939546131,0,77.05343211780895,1,68.76545074462891,1,0,1,1,1,0,4.84,10.86,-27.0588,-16.367,0.53,0.53,59.0,77.0,6.72,0.45,0.547,16.28
2335,2020-01-29,77.62011,77.93528,76.47323,77.24365,9329694.0,720769100.0,88.23,0.0,77.24365,78.76073637462798,0,77.03659612482244,1,68.90846559524536,1,0,0,1,1,0,0.63,0.51,-39.3458,-35.0976,0.51,0.51,54.0,74.0,6.72,0.45,0.4972,16.39
2336,2020-01-30,76.43821,76.91972,75.45767,76.849686,9571150.0,728932740.0,87.78,0.0,76.849686,78.73363821847099,0,76.94862601540305,0,69.04852840423584,1,0,1,1,1,0,1.39,1.31,-30.2666,-28.0453,0.51,0.51,53.0,72.0,6.72,0.45,0.6078,15.49
2337,2020-01-31,76.21059,76.31363,74.45087,74.68725,10855259.0,814219200.0,85.31,0.0,74.68725,78.61190468924386,0,76.8559306751598,0,69.12110986709595,1,0,0,1,1,0,0.06,0.08,-74.7024,-71.2729,0.43,0.43,42.0,70.0,6.72,0.45,0.739,18.84
2338,2020-02-03,74.89737,75.79911,74.55593,75.71156,8903167.0,671334460.0,86.48,0.0,75.71156,78.51977066766648,0,76.79560116854582,0,69.16195871353149,1,0,0,1,1,0,2.95,4.93,-43.4445,-31.9726,0.46,0.44,44.0,70.0,6.81,0.33,0.5037,17.97
2339,2020-02-04,77.26116,77.87399,76.490746,77.85649,10550064.0,816279500.0,88.93,0.0,77.85649,78.59939793178013,0,76.78216802423651,1,69.2100731086731,1,0,1,1,1,0,5.68,10.71,-6.1567,10.12,0.51,0.48,56.0,73.0,6.81,0.33,0.4649,16.05
2340,2020-02-05,79.65998,79.7913,78.15415,79.58994,16243499.0,1285496800.0,90.91,0.0,79.58994,78.78283182779948,1,76.8000941883434,1,69.25797220230102,1,0,1,1,1,0,4.32,2.04,21.9348,21.6683,0.52,0.52,66.0,79.0,6.81,0.33,0.5058,15.15
2341,2020-02-06,77.09482,79.47175,75.45767,79.32729,24054254.0,1875399600.0,90.61,0.0,79.32729,78.85120246523903,1,76.80803250399502,1,69.28427328109741,1,0,1,1,1,0,0.85,1.53,10.4484,24.8544,0.52,0.5,68.0,77.0,6.81,0.33,0.4721,14.96
