,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
925,2014-06-23,0.44438472,0.44533625,0.43915105,0.44509837,435280500.0,192628450.0,18.71,0.0,0.44509837,0.45429466310001554,0,0.44387254281477495,1,0.39963109359145166,1,0,1,1,1,1,0.75,0.76,13.2118,-7.6303,0.5,0.52,84.0,87.88,6.47,0.49,0.541,10.98
926,2014-06-24,0.44438472,0.4479531,0.43629634,0.4381995,289813950.0,127967750.0,18.42,0.0,0.4381995,0.45421536621593295,0,0.4440253192728216,0,0.40007764622569086,1,0,1,1,1,1,0.28,0.34,-21.973,-36.1845,0.49,0.51,76.0,85.86,6.47,0.49,0.5195,12.13
927,2014-06-25,0.43938893,0.44295737,0.43534476,0.44271946,226382530.0,99542140.0,18.61,0.0,0.44271946,0.4539774727253687,0,0.4442344443364577,0,0.4005180762708187,1,0,1,1,1,1,2.39,2.79,-3.5735,-12.3467,0.52,0.55,80.0,84.85,6.47,0.49,0.4859,11.59
928,2014-06-26,0.44271946,0.44295737,0.43534476,0.43677214,269981150.0,118100720.0,18.36,0.0,0.43677214,0.45327512281281607,0,0.44405557784167204,0,0.40089066863059997,1,0,1,1,1,1,0.62,0.59,-20.0908,-28.4514,0.53,0.57,76.0,84.85,6.47,0.49,0.5772,11.63
929,2014-06-27,0.43629634,0.43986472,0.4336795,0.4372479,318231550.0,139204380.0,18.38,0.0,0.4372479,0.4526294115043822,0,0.4438939728520133,0,0.4012351588904858,1,0,1,1,1,0,1.81,1.41,-7.9128,-20.7303,0.53,0.56,75.0,83.84,6.47,0.49,0.5216,11.26
930,2014-06-30,0.43558264,0.44224367,0.43558264,0.44105422,189756660.0,83589144.0,18.54,0.0,0.44105422,0.4521083136399587,0,0.4439996269616214,0,0.40159985318779945,1,0,1,1,1,0,0.95,1.31,-13.1567,-15.7854,0.53,0.56,73.0,83.84,6.47,0.49,0.5033,11.57
931,2014-07-01,0.44057843,0.44854784,0.43915105,0.44604996,337530500.0,150361150.0,18.75,0.0,0.44604996,0.4518930755910419,0,0.4443080549890345,1,0.40197780266404154,1,0,1,1,1,1,2.98,12.0,8.5815,24.1625,0.55,0.57,78.0,87.88,6.59,0.48,0.514,11.15
932,2014-07-02,0.44438472,0.44628787,0.44176787,0.4444442,188407820.0,83742584.0,18.6825,0.0,0.4444442,0.45169199932189213,0,0.44450117837299,0,0.4023465509712696,1,0,1,1,1,1,0.82,1.31,-2.6973,22.556,0.54,0.53,83.0,88.89,6.59,0.48,0.5744,10.82
933,2014-07-03,0.44034052,0.44961834,0.44034052,0.4484289,143856750.0,64491044.0,18.85,0.0,0.4484289,0.4516580161594209,0,0.4447107786482031,1,0.4027293612062931,1,0,1,1,1,1,4.48,14.0,24.3604,57.7364,0.59,0.55,87.0,90.91,6.59,0.48,0.4931,10.32
934,2014-07-07,0.44914255,0.44938046,0.4441468,0.44486052,133987920.0,59883560.0,18.7,0.0,0.44486052,0.451363484064738,0,0.44483827731826087,1,0.4030780339241028,1,0,1,1,1,0,0.27,0.15,-13.035,7.527,0.55,0.51,87.0,90.91,6.59,0.48,0.6076,11.33
935,2014-07-08,0.44367102,0.44557416,0.43701005,0.44129208,233299330.0,102752790.0,18.55,0.0,0.44129208,0.45081972650119234,0,0.44487075697291983,0,0.40341695353388785,1,0,1,1,1,0,0.34,0.18,-40.8262,-33.3885,0.52,0.49,81.0,88.89,6.59,0.48,0.6274,11.98
936,2014-07-09,0.44509837,0.45651728,0.44176787,0.45461413,407399650.0,183624060.0,19.11,0.0,0.45461413,0.45088769708360943,1,0.44508087364110077,1,0.403838896304369,1,0,1,1,1,0,2.63,3.05,-17.4322,-8.308,0.57,0.54,85.0,89.9,6.59,0.48,0.5407,11.65
937,2014-07-10,0.44604996,0.45413834,0.44248158,0.45211622,279862400.0,125909820.0,19.005,0.0,0.45211622,0.45072343661671593,1,0.4451766848564148,1,0.40426593452692033,1,0,1,1,1,0,0.29,0.3,-47.0085,-38.7701,0.52,0.5,80.0,88.89,6.59,0.48,0.6707,12.59
938,2014-07-11,0.452711,0.45461413,0.4510457,0.45318675,200947980.0,90925944.0,19.05,0.0,0.45318675,0.4503269479388282,1,0.44519723924723537,1,0.40469129145145416,1,0,1,1,1,0,1.22,1.25,-39.9109,-32.3992,0.54,0.51,82.0,89.9,6.59,0.48,0.5403,12.08
939,2014-07-14,0.4550899,0.46008566,0.45342463,0.45889622,286509400.0,131067760.0,19.29,0.0,0.45889622,0.4500663990066165,1,0.44524840875105426,1,0.4051422648131847,1,0,1,1,1,0,2.11,2.25,-20.6993,-13.1149,0.55,0.52,83.0,90.91,6.59,0.48,0.5761,11.82
940,2014-07-15,0.45960987,0.4619888,0.45651728,0.46079937,415563650.0,190803400.0,19.37,0.0,0.46079937,0.4498738192376636,1,0.4455623729662462,1,0.4056092017889023,1,0,1,1,1,0,0.76,0.66,-28.7992,-26.0192,0.53,0.51,82.0,92.93,6.59,0.48,0.5799,11.96
941,2014-07-16,0.4627025,0.4662709,0.45770672,0.46032357,335999780.0,154997940.0,19.35,0.0,0.46032357,0.4497265531903222,1,0.44590213027867404,1,0.40608431085944174,1,0,1,1,1,0,1.78,1.43,-14.8009,-17.8062,0.5,0.5,81.0,91.92,6.59,0.48,0.499,11.0
942,2014-07-17,0.4550899,0.46389195,0.4550899,0.45913407,341452220.0,157085090.0,19.3,0.0,0.45913407,0.4493753753957294,1,0.4462030378254977,1,0.40655581712722777,1,0,0,1,1,0,0.1,0.14,-57.8001,-57.496,0.46,0.46,69.0,85.86,6.59,0.48,0.6657,14.54
943,2014-07-18,0.44961834,0.45318675,0.43796158,0.43867528,596755600.0,264328770.0,18.44,0.0,0.43867528,0.4480726264771961,0,0.4462266889485446,0,0.40692620173096655,1,0,1,1,1,0,11.89,29.0,-10.9905,-6.5645,0.46,0.47,81.0,92.93,6.59,0.48,0.5566,12.06
944,2014-07-21,0.43701005,0.44438472,0.43701005,0.44129208,255754270.0,112730310.0,18.55,0.0,0.44129208,0.44740652328445796,0,0.4462548629804091,0,0.40731084272265433,1,0,1,1,1,0,0.47,0.44,-31.1482,-28.8828,0.48,0.48,81.0,87.88,6.59,0.48,0.6197,12.81
945,2014-07-22,0.4446226,0.44700155,0.43843737,0.43938893,314023970.0,139042450.0,18.47,0.0,0.43938893,0.4468854225817181,0,0.4463087114420804,0,0.4077047254145145,1,0,1,1,1,0,3.0,2.96,-5.2356,-3.8644,0.54,0.53,82.0,86.87,6.59,0.48,0.5878,12.24
946,2014-07-23,0.43962684,0.43986472,0.42963532,0.4301111,312484400.0,135160510.0,18.08,0.0,0.4301111,0.44617174352918354,0,0.4461077625101263,0,0.4080275997519493,1,0,1,1,1,0,1.03,1.5,-7.3143,2.8204,0.52,0.51,80.0,89.9,6.59,0.48,0.5881,11.52
947,2014-07-24,0.43249005,0.4336795,0.42773217,0.43082482,267533070.0,115219150.0,18.11,0.0,0.43082482,0.4458205685729072,0,0.44608339884064413,0,0.4083540426194668,1,0,1,1,1,0,1.54,1.6,0.8746,10.0602,0.56,0.55,78.0,88.89,6.59,0.48,0.5771,11.84
948,2014-07-25,0.4293974,0.430349,0.42249852,0.42321223,279678600.0,118832460.0,17.79,0.0,0.42321223,0.4448916528906141,0,0.4459098610011014,0,0.4086576630175114,1,0,1,1,1,0,0.32,0.34,-28.5807,-19.7829,0.53,0.52,71.0,82.83,6.59,0.48,0.6155,12.69
949,2014-07-28,0.42511538,0.42511538,0.41429123,0.42154694,347166080.0,145330140.0,17.72,0.0,0.42154694,0.4441666432789394,0,0.445609170740301,0,0.40898109316825865,1,0,1,1,1,0,0.79,0.67,-33.5803,-30.5381,0.5,0.5,70.0,83.84,6.59,0.48,0.5871,12.56
950,2014-07-29,0.42178485,0.42868376,0.42154694,0.42297432,229066000.0,97425250.0,17.78,0.0,0.42297432,0.44348694880803424,0,0.445528181032701,0,0.4092923165857792,1,0,0,1,1,0,0.33,0.82,-57.1024,-34.7435,0.51,0.48,58.0,81.82,6.59,0.48,0.5973,13.28
951,2014-07-30,0.4255911,0.43130055,0.42440167,0.4301111,258732500.0,110791310.0,18.08,0.0,0.4301111,0.4429658481052944,0,0.4453487591309981,0,0.4096538782119751,1,0,0,1,1,0,0.97,2.29,-52.6086,-13.6551,0.52,0.46,63.0,81.82,6.59,0.48,0.573,13.33
952,2014-07-31,0.42487746,0.42820796,0.41548067,0.4163133,422370720.0,176763970.0,17.5,0.0,0.4163133,0.4415498163018908,0,0.44504763267256997,0,0.4099194869399071,1,0,0,0,1,0,0.04,0.05,-93.9322,-60.7737,0.51,0.46,39.0,70.71,6.59,0.48,0.6352,16.95
953,2014-08-01,0.4163133,0.42321223,0.41488594,0.4208333,231072500.0,96888430.0,17.69,0.0,0.4208333,0.44042548679170157,0,0.44490618705749513,0,0.4102170744538307,1,0,0,0,1,0,0.69,0.67,-91.6864,-64.8866,0.45,0.41,27.0,68.69,6.24,0.21,1.0359,17.03
954,2014-08-04,0.4203575,0.42392588,0.41774064,0.4198817,254044720.0,106716470.0,17.65,0.0,0.4198817,0.4390660964307331,0,0.4447904949838465,0,0.4104876294732094,1,0,0,0,1,0,3.56,3.0,-52.0707,-33.2961,0.5,0.45,43.0,72.73,6.24,0.21,0.6283,15.12
955,2014-08-05,0.41869223,0.42630482,0.41512385,0.42011958,313520130.0,131987430.0,17.66,0.0,0.42011958,0.43788795669873554,0,0.4446963505311446,0,0.4107558569312096,1,0,0,0,1,0,0.18,0.21,-80.9868,-63.7285,0.44,0.39,29.0,67.68,6.24,0.21,0.7406,16.87
956,2014-08-06,0.41726488,0.42487746,0.41417226,0.4196438,234830900.0,98869340.0,17.64,0.0,0.4196438,0.4368570858523959,0,0.44434383565729313,0,0.41100060313940046,1,0,0,0,1,0,1.2,1.19,-65.7532,-52.473,0.43,0.4,28.0,68.69,6.24,0.21,0.8023,16.37
957,2014-08-07,0.42321223,0.42701852,0.412507,0.4153617,428778140.0,179140500.0,17.46,0.0,0.4153617,0.4349879225095113,0,0.44400645927949384,0,0.41121924966573714,1,-1,0,0,1,0,0.29,0.29,-84.7839,-74.3544,0.39,0.36,23.0,64.65,6.24,0.21,0.645,16.66
958,2014-08-08,0.4334416,0.45437625,0.4334416,0.45199728,940172740.0,419402050.0,19.0,0.0,0.45199728,0.43498225864909945,1,0.4443351843140342,1,0.411630452722311,1,0,0,0,1,0,15.1,4.81,-29.0415,-32.4761,0.45,0.43,31.0,72.73,6.24,0.21,0.6537,15.77
959,2014-08-11,0.4524731,0.45437625,0.4484289,0.44961834,362160540.0,163489660.0,18.9,0.0,0.44961834,0.43481233432179406,1,0.4445860532197085,1,0.4120612971484661,1,0,0,0,1,0,1.77,4.75,-11.0841,3.3052,0.49,0.45,38.0,71.72,6.24,0.21,0.5682,14.23
960,2014-08-12,0.44938046,0.45199728,0.4446226,0.44961834,311222880.0,139371790.0,18.9,0.0,0.44961834,0.4343705305031368,1,0.4447633916681463,1,0.41250515446066854,1,0,0,0,1,0,0.66,0.62,-19.954,-10.2655,0.49,0.46,35.0,72.73,6.24,0.21,0.6656,14.13
961,2014-08-13,0.45033205,0.45604149,0.4474773,0.4522352,269653400.0,121850530.0,19.01,0.0,0.4522352,0.43396271268526715,1,0.4448455729267814,1,0.4129796813428402,1,0,0,0,1,0,4.67,4.47,15.2647,21.4418,0.5,0.49,45.0,74.75,6.24,0.21,0.6527,12.9
962,2014-08-14,0.45390043,0.45390043,0.44533625,0.4472394,269018940.0,120305640.0,18.8,0.0,0.4472394,0.43333965681848075,1,0.4447677167979154,1,0.41343274623155596,1,0,1,1,1,0,2.73,3.89,36.1009,46.2938,0.57,0.56,44.0,77.78,6.24,0.21,0.6007,12.42
963,2014-08-15,0.4486668,0.45544675,0.44438472,0.4529489,388803840.0,175408080.0,19.04,0.0,0.4529489,0.43304512472379775,1,0.4448066451332786,1,0.4139120139181614,1,0,1,1,1,0,0.61,1.58,18.4076,49.0312,0.6,0.56,45.0,74.75,6.24,0.21,0.6333,13.15
964,2014-08-18,0.45485204,0.45960987,0.45033205,0.45913407,298574820.0,136613540.0,19.3,0.0,0.45913407,0.434019352708544,1,0.444936404986815,1,0.4144233797490597,1,0,1,1,1,0,6.16,7.36,51.3915,77.8797,0.61,0.57,55.0,80.81,6.24,0.21,0.501,12.32
965,2014-08-19,0.45925352,0.46522716,0.45758092,0.46283776,259745220.0,120445180.0,19.37,0.0,0.46283776,0.4350453373931703,1,0.4451594558629123,1,0.4149568982422352,1,0,1,1,1,0,3.07,2.29,68.7109,83.6775,0.66,0.63,64.0,81.82,6.24,0.21,0.5796,12.21
966,2014-08-20,0.4611651,0.4633156,0.45889512,0.45997038,231715710.0,106769500.0,19.25,0.0,0.45997038,0.4360254066331046,1,0.44536497538739983,1,0.4154683424532413,1,0,1,1,1,0,2.28,1.51,77.2324,78.866,0.67,0.64,71.0,84.85,6.24,0.21,0.5608,11.78
967,2014-08-21,0.45877567,0.4611651,0.45495254,0.45566934,285415600.0,130403650.0,19.07,0.0,0.45566934,0.43724246535982403,1,0.4454836444421248,1,0.4160092784464359,1,0,1,1,1,0,1.55,1.17,75.41,67.989,0.7,0.68,71.0,86.87,6.24,0.21,0.5103,11.76
968,2014-08-22,0.45519146,0.45973143,0.45232412,0.4559083,262845630.0,120093520.0,19.08,0.0,0.4559083,0.4384369168962751,1,0.44557205546985973,1,0.4165537537634373,1,0,1,1,1,0,0.41,0.67,41.9249,44.7205,0.66,0.62,65.0,83.84,6.24,0.21,0.5619,11.47
969,2014-08-25,0.45781988,0.46092618,0.45566934,0.45662516,160473900.0,73445896.0,19.11,0.0,0.45662516,0.4400280089605422,1,0.4456432223320007,1,0.4170900900661945,1,0,1,1,1,0,3.08,1.27,59.3516,40.2989,0.63,0.63,71.0,85.86,6.24,0.21,0.6354,11.7
970,2014-08-26,0.45781988,0.46570507,0.45614725,0.46486875,282112600.0,130339790.0,19.455,0.0,0.46486875,0.44209095268022447,1,0.44585562239993703,1,0.4177092623710632,1,0,1,1,1,0,1.02,1.12,48.9071,33.1501,0.64,0.64,68.0,85.86,6.24,0.21,0.5324,11.63
971,2014-08-27,0.46188194,0.46534666,0.45877567,0.45949247,191438350.0,88245340.0,19.23,0.0,0.45949247,0.44382991251491366,1,0.4459270184690302,1,0.41818256065249443,1,0,1,1,1,0,0.87,0.88,35.951,20.8641,0.61,0.6,69.0,86.87,6.24,0.21,0.6172,11.78
972,2014-08-28,0.4585367,0.4642714,0.457103,0.4633156,188018820.0,86734670.0,19.39,0.0,0.4633156,0.44541107898666743,1,0.44595979289575055,1,0.4186597341299057,1,0,1,1,1,0,0.71,0.74,19.5805,5.9074,0.57,0.57,65.0,83.84,6.24,0.21,0.6155,12.05
973,2014-08-29,0.4649882,0.46570507,0.45997038,0.4647493,217570860.0,100775384.0,19.45,0.0,0.4647493,0.44771755593163626,1,0.44596673033454204,1,0.41914114519953727,1,1,1,1,1,1,3.33,2.54,40.8512,22.4378,0.58,0.61,70.0,83.84,6.24,0.21,0.5646,11.98
974,2014-09-02,0.46594402,0.46594402,0.46152353,0.46582457,201547220.0,93543710.0,19.495,0.0,0.46582457,0.4498599980558668,1,0.44598456729542124,1,0.41957693576812743,1,1,1,1,1,1,1.04,1.63,32.9975,26.6764,0.56,0.58,70.0,84.85,6.03,0.36,0.6336,12.25
975,2014-09-03,0.46833348,0.47191766,0.46522716,0.4703645,271460450.0,127551090.0,19.685,0.0,0.4703645,0.4522639413674672,1,0.4461109009656039,1,0.4200272198021412,1,1,1,1,1,1,1.04,1.24,26.1131,23.6453,0.54,0.55,74.0,84.85,6.03,0.36,0.6459,12.36
976,2014-09-04,0.4695282,0.48147547,0.46928924,0.47860816,514585860.0,245949300.0,20.03,0.0,0.47860816,0.45504911172957646,1,0.4463308892466805,1,0.42052458360791206,1,1,1,1,1,1,0.87,1.12,15.5869,18.2479,0.53,0.53,69.0,81.82,6.03,0.36,0.6519,12.64
977,2014-09-05,0.47813025,0.48028076,0.47406816,0.47717446,265537200.0,126634610.0,19.97,0.0,0.47717446,0.45778866750853403,1,0.44653346105055375,1,0.42106050029397013,1,1,1,1,1,1,3.24,2.72,36.3892,33.913,0.55,0.55,72.0,85.86,6.03,0.36,0.6208,12.09
978,2014-09-08,0.47669658,0.47765234,0.47096187,0.47287348,334061120.0,158201710.0,19.79,0.0,0.47287348,0.4605273235411871,1,0.4468533380465074,1,0.4216049687564373,1,1,1,1,1,1,0.48,0.75,9.7967,17.0295,0.56,0.55,66.0,81.82,6.03,0.36,0.6102,12.66
979,2014-09-09,0.47072294,0.47382924,0.46642193,0.4668998,207779710.0,97623480.0,19.54,0.0,0.4668998,0.46123696792693364,1,0.4471545701677149,1,0.4221466787159443,1,0,1,1,1,1,0.16,0.18,-31.2841,-25.448,0.51,0.49,55.0,76.77,6.03,0.36,0.5851,13.5
980,2014-09-10,0.4695282,0.4703645,0.46415192,0.46857244,180352100.0,84214980.0,19.61,0.0,0.46857244,0.4621395440328689,1,0.4475813713940707,1,0.4226826074719429,1,0,1,1,1,1,1.59,3.0,-18.8365,-1.6928,0.54,0.5,60.0,80.81,6.03,0.36,0.5824,12.88
981,2014-09-11,0.46522716,0.4668998,0.45877567,0.46379352,262318480.0,121349464.0,19.41,0.0,0.46379352,0.4628145524433681,1,0.44804671731862156,1,0.42321232199668884,1,0,1,1,1,1,1.6,0.96,-7.922,-7.4606,0.54,0.51,61.0,78.79,6.03,0.36,0.6363,12.8
982,2014-09-12,0.4666609,0.4666609,0.4562667,0.45686412,274682080.0,126009576.0,19.12,0.0,0.45686412,0.4630349775155385,0,0.4483038929375735,1,0.42366849273443224,1,0,0,1,1,0,0.27,0.24,-38.6441,-41.9129,0.52,0.49,53.0,72.73,6.03,0.36,0.5809,13.31
983,2014-09-15,0.45829776,0.45901456,0.44873995,0.45065153,307764640.0,139023310.0,18.86,0.0,0.45065153,0.46319745977719623,0,0.44855624545704237,1,0.42407827749848365,1,0,0,1,1,0,0.75,0.22,-43.2301,-72.2354,0.46,0.46,56.0,75.76,6.03,0.36,0.6134,14.12
984,2014-09-16,0.44945675,0.45973143,0.4480231,0.45722252,230114130.0,104884000.0,19.135,0.0,0.45722252,0.4634009656451997,0,0.44891942035068166,1,0.42451384514570234,1,0,1,1,1,0,4.43,6.15,-8.2618,-30.058,0.49,0.49,65.0,80.81,6.03,0.36,0.6399,12.73
985,2014-09-17,0.45614725,0.46188194,0.45399675,0.45758092,181614560.0,83198400.0,19.15,0.0,0.45758092,0.46332700621514095,0,0.4492199057882482,1,0.42496299162507056,1,0,1,1,1,0,1.03,1.82,-9.0722,-15.3514,0.5,0.49,65.0,79.8,6.03,0.36,0.5819,12.65
