,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3386,2024-04-03,152.57768,152.81516,147.87582,148.32227,10108549.0,1505061000.0,156.15,0.0,148.32227,152.88254874093192,0,150.26275579279118,0,143.6834329223633,1,0,1,1,1,0,1.21,1.02,-32.3576,-41.7398,0.492,0.521,67.33,79.21,0.96,0.13,0.6898,14.33
3387,2024-04-04,149.01567,149.20564,147.61937,147.65735,7160621.0,1061904060.0,155.45,0.0,147.65735,152.7075006394159,0,150.37673617276278,0,143.72477241516114,1,0,0,1,1,0,0.17,0.12,-68.4223,-77.055,0.422,0.46,59.41,78.22,0.96,0.13,0.6847,16.35
3388,2024-04-05,147.50537,149.18665,146.93546,148.27478,5391469.0,799322050.0,156.1,0.0,148.27478,152.55054582868303,0,150.4993680087003,0,143.77563064575196,1,0,1,1,1,0,2.7,3.59,-40.3246,-39.5375,0.427,0.458,63.37,78.22,0.96,0.13,0.7109,16.03
3389,2024-04-08,148.15129,148.8447,147.82834,148.21777,5765788.5,855578200.0,156.04,0.0,148.21777,152.3433837890625,0,150.63580377752132,0,143.8202382659912,1,0,1,1,1,0,1.33,0.98,-31.9758,-35.9751,0.445,0.491,63.37,76.24,0.96,0.13,0.6429,15.19
3390,2024-04-09,148.43625,148.89218,147.89482,148.8067,4857242.5,721591550.0,156.66,0.0,148.8067,152.17647806803384,0,150.79279147061433,0,143.86541366577148,1,0,1,1,1,0,1.99,2.37,-15.1635,-11.9574,0.486,0.52,64.36,79.21,0.96,0.13,0.7247,14.98
3391,2024-04-10,147.84732,149.68059,147.84732,149.35764,8195943.5,1221236700.0,157.24,0.0,149.35764,151.98152887253534,0,150.95478765314274,0,143.9202879333496,1,0,0,1,1,0,0.17,0.16,-52.9991,-47.7981,0.454,0.491,52.48,74.26,0.96,0.13,0.6289,15.8
3392,2024-04-11,149.65208,149.69958,147.96132,148.0278,8643037.0,1282668300.0,155.84,0.0,148.0278,151.70606631324404,0,150.98691045587714,0,143.9678140258789,1,0,1,1,1,0,0.86,3.0,-53.1825,-17.0643,0.457,0.446,52.48,75.25,0.96,0.13,0.6345,14.91
3393,2024-04-12,147.43889,148.15129,146.98296,147.54337,7127982.0,1052127200.0,155.33,0.0,147.54337,151.39079938616072,0,151.04234841086648,0,144.00634643554687,1,-1,0,1,1,0,0.09,0.04,-91.2885,-61.7412,0.406,0.381,37.62,72.28,0.96,0.13,0.6782,17.31
3394,2024-04-15,148.57872,148.95868,147.54337,147.65735,6057655.0,897029900.0,155.45,0.0,147.65735,151.11714608328683,0,151.03941234241833,0,144.0455886077881,1,0,0,0,1,0,0.18,0.12,-116.2127,-92.5916,0.378,0.37,36.63,71.29,0.96,0.13,0.6428,19.23
3395,2024-04-16,148.03731,149.07266,147.86157,148.1323,6425398.5,953010750.0,155.95,0.0,148.1323,150.87153698149183,0,151.03613114790483,0,144.09004844665526,1,0,0,0,1,0,0.45,0.74,-121.3419,-86.9315,0.406,0.38,33.66,70.3,0.96,0.13,0.7271,18.4
3396,2024-04-17,148.46475,149.23889,147.93282,149.09166,6971378.5,1036319040.0,156.96,0.0,149.09166,150.6793009440104,0,151.0499472878196,0,144.1283060455322,1,0,0,0,1,0,0.71,0.35,-114.4863,-98.4891,0.381,0.367,32.67,70.3,0.96,0.13,1.1317,18.21
3397,2024-04-18,149.46115,150.6944,149.09789,150.36935,8179137.0,1226519200.0,157.29,0.0,150.36935,150.51986403692337,0,151.06402476917614,0,144.16941009521486,1,0,0,0,1,0,1.1,0.53,-97.1912,-98.9676,0.405,0.405,32.67,70.3,0.96,0.13,0.6837,18.0
3398,2024-04-19,148.161,151.21542,146.76524,151.18196,12588051.0,1884114300.0,158.14,0.0,151.18196,150.39188566662017,1,151.09892161976208,1,144.21578895568848,1,0,0,0,1,-1,2.0,0.63,-67.5467,-94.9214,0.365,0.399,38.61,74.26,0.96,0.13,0.6499,18.71
3399,2024-04-22,151.4592,154.18858,150.33351,153.47635,9337155.0,1429444100.0,160.54,0.0,153.47635,150.37904430571058,1,151.14030317826703,1,144.27480491638184,1,0,0,0,1,0,4.79,5.31,-25.7987,-45.4428,0.4,0.424,43.56,77.23,0.96,0.13,0.5691,16.94
