,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2038,2018-11-20,165.0886,165.75706,161.06503,161.90697,6516201.0,1061536260.0,191.34,0.0,161.90697,182.1861354282924,0,188.4303749778054,0,199.70601417541505,0,0,0,0,0,0,0.16,0.35,-33.6442,-33.8459,0.44,0.45,22.77,33.66,3.23,0.14,0.821,22.48
2039,2018-11-21,162.5416,165.20705,161.78004,162.97316,4859109.5,794519800.0,192.6,0.0,162.97316,181.14010402134485,0,187.73866632634943,0,199.4435578918457,0,0,0,0,0,0,2.07,3.67,-11.6596,0.4941,0.43,0.43,23.76,38.61,3.23,0.14,0.7293,20.8
2040,2018-11-23,162.13544,162.35544,159.87614,160.01154,2201240.8,353674720.0,189.1,0.0,160.01154,180.33100019182478,0,187.03988009366122,0,199.21133911132813,0,0,0,0,0,0,0.67,0.95,-20.1904,0.0904,0.44,0.42,22.77,35.64,3.23,0.14,0.8536,21.52
2041,2018-11-26,161.76312,165.19858,161.35696,164.44548,3714680.8,609659260.0,194.34,0.0,164.44548,179.53841654459634,0,186.43109602494673,0,198.98892868041992,0,0,0,0,0,0,6.3,11.0,18.8823,42.602,0.51,0.48,26.73,38.61,3.23,0.14,0.6382,18.9
2042,2018-11-27,163.65009,164.68242,162.09651,163.86162,2771746.0,453432320.0,193.65,0.0,163.86162,178.78451538085938,0,185.84246631969106,0,198.74742446899415,0,0,0,0,0,0,1.09,1.52,17.9627,47.3107,0.56,0.51,29.7,37.62,3.23,0.14,0.7013,19.02
2043,2018-11-28,164.86858,167.92326,162.66006,167.83865,4446925.0,739308200.0,198.35,0.0,167.83865,178.13416980561755,0,185.35230074795808,0,198.51587448120117,0,0,1,0,1,0,9.46,7.4,55.4485,78.9543,0.59,0.55,47.52,43.56,3.23,0.14,0.6191,18.49
2044,2018-11-29,166.53876,167.7537,164.1089,165.54472,3138081.8,520462300.0,194.85,0.0,165.54472,177.18158176967077,0,184.85212041681464,0,198.24331336975098,0,0,1,0,0,0,0.61,0.6,34.7305,54.869,0.58,0.56,45.54,42.57,3.23,0.14,0.5705,18.79
2045,2018-11-30,161.90845,162.65608,159.8269,162.01039,7321035.5,1181229700.0,190.69,0.0,162.01039,175.81530180431548,0,184.2849101673473,0,197.93171012878418,0,-1,1,0,1,0,2.6,1.96,51.1314,62.9174,0.57,0.55,58.42,46.53,3.23,0.14,0.5267,18.07
2046,2018-12-03,164.82257,166.23291,162.8005,162.80902,4726477.0,775224500.0,191.63,0.0,162.80902,174.4225812639509,0,183.71822010387075,0,197.6243514251709,0,-1,1,1,1,0,3.21,3.42,68.9042,80.6001,0.59,0.56,68.32,55.45,3.67,0.85,0.5655,16.44
2047,2018-12-04,162.01039,162.36722,156.0122,156.58994,6823834.0,1078456800.0,184.31,0.0,156.58994,172.62411426362536,0,183.0592254638672,0,197.29733673095703,0,-1,0,0,0,0,0.06,0.02,13.301,20.3157,0.58,0.54,36.63,42.57,3.67,0.85,0.695,20.74
