,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
817,2014-01-16,23.374342,23.403532,23.00946,23.35245,30009488.0,700795100.0,32.0,0.0,23.35245,22.820764541625977,1,22.371115840565075,1,19.73552166938782,1,0,1,1,1,0,0.9,0.63,10.8167,5.5042,0.51,0.54,65.66,86.87,5.9,0.63,0.5653,12.53
818,2014-01-17,23.965452,24.46169,23.790306,24.37412,44121024.0,1075411100.0,33.4,0.0,24.37412,22.920846484956286,1,22.424720348011363,1,19.780018458366396,1,0,1,1,1,0,0.46,0.65,-12.3486,-9.1411,0.52,0.51,60.61,82.83,5.9,0.63,0.53,12.44
819,2014-01-21,24.235464,24.439798,23.71733,23.812202,25399618.0,604820860.0,32.63,0.0,23.812202,22.955944697062176,1,22.47142528187145,1,19.8208713388443,1,0,1,1,1,0,1.58,1.32,-2.5574,-4.1248,0.55,0.54,61.62,83.84,5.9,0.63,0.5741,12.87
820,2014-01-22,23.87058,24.060322,23.556782,23.564081,16721617.0,394029540.0,32.29,0.0,23.564081,23.005638122558594,1,22.51866094415838,1,19.85983067035675,1,0,1,1,1,0,1.44,2.18,3.679,11.9059,0.54,0.53,61.62,82.83,5.9,0.63,0.5219,12.84
821,2014-01-23,23.534891,23.549486,22.721203,22.972971,22398678.0,514564220.0,31.48,0.0,22.972971,23.024750936599006,0,22.54891294999556,1,19.89583445072174,1,0,0,1,1,0,0.15,0.26,-36.6797,-22.2971,0.5,0.49,51.52,79.8,5.9,0.63,0.6535,13.77
822,2014-01-24,22.863508,22.892698,21.958601,22.221315,32379134.0,719507000.0,30.45,0.0,22.221315,23.00181552342006,0,22.563640906594017,0,19.926338772773743,1,0,0,0,1,0,0.04,0.09,-80.6219,-64.2536,0.47,0.44,30.3,71.72,5.9,0.63,0.6902,18.14
823,2014-01-27,22.199423,22.35997,21.476955,21.871027,23068626.0,504534600.0,29.97,0.0,21.871027,22.965674718221027,0,22.576643961126155,0,19.954910273551942,1,0,0,0,1,0,0.43,0.24,-91.5316,-88.5692,0.43,0.4,31.31,69.7,5.9,0.63,0.5302,17.42
824,2014-01-28,21.746967,22.126446,21.637505,21.98779,21647906.0,475989600.0,30.13,0.0,21.98779,22.931966509137833,0,22.589912379871716,0,19.985697946548463,1,0,0,0,1,0,4.88,3.74,-47.4185,-49.1284,0.5,0.48,35.35,71.72,5.9,0.63,0.5294,15.8
825,2014-01-29,21.439556,22.126677,21.40301,21.885454,25892080.0,566659840.0,29.94,0.0,21.885454,22.89477520897275,0,22.60676023309881,0,20.017207283973693,1,0,0,0,1,0,0.2,0.27,-75.9897,-72.9387,0.43,0.41,25.25,66.67,5.9,0.63,0.6213,17.35
826,2014-01-30,22.017029,22.207083,21.790426,21.914692,18002146.0,394511500.0,29.98,0.0,21.914692,22.866273789178756,0,22.614586396650836,0,20.047520642280578,1,0,0,0,1,0,4.97,8.0,-33.2327,-25.154,0.44,0.43,32.32,68.69,5.9,0.63,0.5399,17.29
827,2014-01-31,21.571133,21.790426,21.40301,21.571133,17940520.0,386997300.0,29.51,0.0,21.571133,22.803689593360538,0,22.607541517777875,0,20.077494645118712,1,0,0,0,1,0,0.35,0.32,-53.7226,-48.6168,0.43,0.41,30.3,67.68,5.9,0.63,0.6599,18.41
