,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
842,2014-02-24,31.978586,32.225803,31.878027,31.961826,12397345.0,396241800.0,38.14,0.0,31.961826,31.26946821666899,1,30.911866136030717,1,28.4880322265625,1,0,1,1,1,0,3.15,2.26,65.6324,64.4592,0.66,0.64,58.59,77.78,6.33,0.59,0.549,14.23
843,2014-02-25,31.936687,32.20485,31.752323,32.05401,14041250.0,450078340.0,38.25,0.0,32.05401,31.3149603889102,1,30.962013071233574,1,28.508586912155153,1,0,1,1,1,0,0.75,0.58,45.7985,37.4738,0.63,0.62,52.53,74.75,6.33,0.59,0.5658,13.67
844,2014-02-26,32.19647,32.54006,32.13781,32.26351,13702678.0,442096500.0,38.5,0.0,32.26351,31.395170120965865,1,31.019310621781784,1,28.528862438201905,1,0,1,1,1,0,1.08,1.09,37.6475,29.7694,0.6,0.59,54.55,74.75,6.33,0.59,0.5746,14.35
845,2014-02-27,32.26351,32.76632,32.14619,32.640617,16772646.0,547469500.0,38.95,0.0,32.640617,31.46899513971238,1,31.07389599193226,1,28.552018508911132,1,0,1,1,1,0,2.09,2.0,46.1539,37.4778,0.59,0.6,58.59,76.77,6.33,0.59,0.5841,14.04
846,2014-02-28,32.640617,32.992584,32.389214,32.7747,22980304.0,753172540.0,39.11,0.0,32.7747,31.554392678397043,1,31.12909663807262,1,28.576301040649415,1,0,1,1,1,0,2.17,1.38,53.9812,35.1689,0.56,0.59,63.64,78.79,6.33,0.59,0.63,14.0
847,2014-03-03,32.447876,32.67414,32.162952,32.27189,15864579.0,511979970.0,38.51,0.0,32.27189,31.598687489827473,1,31.18730590126731,1,28.596742820739745,1,0,1,1,1,0,0.2,0.34,8.6382,0.62,0.52,0.53,54.55,77.78,6.11,0.32,0.6214,16.0
848,2014-03-04,32.79984,33.101524,32.7328,33.026104,16328295.0,539259970.0,39.41,0.0,33.026104,31.69884999593099,1,31.262873320146042,1,28.619380264282228,1,0,1,1,1,1,15.59,14.0,47.1309,38.8554,0.55,0.57,68.69,79.8,6.11,0.32,0.4776,14.1
849,2014-03-05,33.026104,33.269127,32.93392,33.101524,14243291.0,471474660.0,39.5,0.0,33.101524,31.844903673444474,1,31.354392797296697,1,28.639658546447755,1,1,1,1,1,1,0.76,0.78,29.0506,21.8392,0.57,0.59,71.72,79.8,6.11,0.32,0.4552,13.89
850,2014-03-06,33.25237,33.39483,33.03448,33.068005,15611289.0,516234180.0,39.46,0.0,33.068005,31.98457263764881,1,31.450922497836025,1,28.660308179855345,1,1,1,1,1,1,1.6,1.25,31.8184,18.9165,0.54,0.57,73.74,79.8,6.11,0.32,0.526,14.21
851,2014-03-07,33.160187,33.176945,32.347313,32.54006,16494077.0,536718200.0,38.83,0.0,32.54006,32.0995002019973,1,31.533144760131837,1,28.677488927841186,1,1,1,1,1,1,1.31,0.65,29.2187,0.0933,0.54,0.58,74.75,78.79,6.11,0.32,0.553,14.11
852,2014-03-10,32.531677,32.640617,32.389214,32.565197,10346219.0,336568580.0,38.86,0.0,32.565197,32.18489774068197,1,31.614457147771663,1,28.69885829925537,1,0,1,1,1,1,0.61,0.75,7.8854,-12.6302,0.51,0.54,74.75,77.78,6.11,0.32,0.6682,14.2
853,2014-03-11,32.682518,32.69928,32.36407,32.598717,15323743.0,499534340.0,38.9,0.0,32.598717,32.253136044456845,1,31.681646381724963,1,28.719939222335814,1,0,1,1,1,1,0.32,0.23,-23.7833,-47.2533,0.5,0.52,75.76,79.8,6.11,0.32,0.5814,14.8
854,2014-03-12,32.531677,32.531677,32.079147,32.280273,15787697.0,509631170.0,38.52,0.0,32.280273,32.30182075500488,0,31.712669164484197,1,28.740174188613892,1,0,1,1,1,1,0.98,1.81,-25.7972,-31.0643,0.51,0.52,75.76,80.81,6.11,0.32,0.7079,14.47
855,2014-03-13,32.36407,32.397594,31.442259,31.5512,18330496.0,578349200.0,37.65,0.0,31.5512,32.29423877171108,0,31.733929408680307,0,28.754773778915407,1,0,0,1,1,0,0.12,0.05,-66.4441,-77.0674,0.45,0.46,59.6,75.76,6.11,0.32,0.6919,16.22
856,2014-03-14,31.58472,31.844505,31.425665,31.509298,17074094.0,537992700.0,37.6,0.0,31.509298,32.27548317682175,0,31.74592233137651,0,28.76970280647278,1,0,0,1,1,0,0.98,0.82,-61.811,-75.5153,0.43,0.44,57.58,77.78,6.11,0.32,0.6882,17.82
857,2014-03-17,31.6769,32.24675,31.6769,32.02887,17880418.0,572689540.0,38.22,0.0,32.02887,32.267502285185316,0,31.761438577825373,1,28.787478456497194,1,0,1,1,1,0,6.36,4.93,-20.4985,-35.6085,0.49,0.51,70.71,79.8,6.11,0.32,0.5676,15.64
858,2014-03-18,32.154568,32.632236,31.978586,32.548435,35449556.0,1153827600.0,38.84,0.0,32.548435,32.30182093665714,1,31.780781797929244,1,28.8101736164093,1,0,1,1,1,0,4.69,7.9,10.9411,4.3079,0.49,0.5,79.8,81.82,6.11,0.32,0.5452,14.52
859,2014-03-19,31.6769,32.649,31.341698,32.305412,53883276.0,1740721400.0,38.55,0.0,32.305412,32.324965976533434,0,31.79130183133212,1,28.829124689102173,1,0,1,1,1,0,0.26,0.35,-24.1954,-24.2128,0.47,0.48,74.75,75.76,6.11,0.32,0.5287,15.12
860,2014-03-20,32.26351,32.422733,31.852884,32.154568,22625178.0,727502850.0,38.37,0.0,32.154568,32.34491856892904,0,31.798927307128906,1,28.848275079727173,1,0,1,1,1,0,2.02,1.43,-7.7027,-15.7245,0.47,0.48,77.78,78.79,6.11,0.32,0.5474,14.52
