,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3404,2024-04-29,164.84816,165.00758,163.34085,163.85295,1281657.1,210151520.0,169.58,0.0,163.85295,164.50492059616815,0,158.8086631081321,1,131.43918613433837,1,0,1,1,1,0,2.66,1.44,19.2903,28.0451,0.538,0.57,53.47,78.22,0.96,0.13,0.6057,14.67
3405,2024-04-30,164.00755,164.91579,162.84807,164.31673,1163916.8,191155520.0,170.06,0.0,164.31673,164.3894326346261,0,159.00108198686078,1,131.78197719573976,1,0,0,0,1,0,0.13,0.1,-22.9038,-15.5167,0.504,0.55,40.59,76.24,0.96,0.13,0.6028,15.65
3406,2024-05-01,164.31673,167.92076,164.31673,165.76607,1753511.6,291779260.0,171.56,0.0,165.76607,164.34434218633743,1,159.23225347345524,1,132.1261944580078,1,0,0,0,1,0,0.92,0.84,-22.3384,-16.1399,0.524,0.557,42.57,75.25,0.91,0.29,0.8422,15.39
3407,2024-05-02,170.05612,171.37985,162.6065,163.46645,3293291.0,542859260.0,169.18,0.0,163.46645,164.14925566173736,0,159.4345389626243,1,132.4541342163086,1,0,0,0,1,0,2.41,2.45,1.0697,8.8635,0.561,0.575,44.55,76.24,0.91,0.29,0.7301,14.68
3408,2024-05-03,162.28766,163.35051,159.65468,162.50021,1726605.9,279968100.0,168.18,0.0,162.50021,164.00892203194755,0,159.57017600319602,1,132.7660277557373,1,0,1,1,1,0,3.07,4.05,25.7612,39.395,0.602,0.584,44.55,79.21,0.91,0.29,0.6044,13.49
3409,2024-05-06,163.79498,165.08972,163.1476,164.33606,1224624.0,200773500.0,170.08,0.0,164.33606,163.88285173688615,1,159.73045876242898,1,133.05780891418456,1,0,1,1,1,0,3.26,2.48,47.8966,56.3916,0.589,0.578,48.51,79.21,0.91,0.29,0.6275,13.49
3410,2024-05-07,164.59695,164.96893,162.13306,162.50989,1804377.4,293530980.0,168.19,0.0,162.50989,163.69098626999627,0,159.85945961692116,1,133.34594844818116,1,0,1,1,1,0,1.86,1.27,55.0997,55.3546,0.561,0.565,52.48,80.2,0.91,0.29,0.7223,13.23
3411,2024-05-08,163.23456,165.37949,163.23456,164.5293,1340452.8,220722110.0,170.28,0.0,164.5293,163.78070722307478,1,160.0611580588601,1,133.6380806350708,1,0,1,1,1,0,0.96,0.8,44.917,42.7457,0.545,0.558,54.46,79.21,0.91,0.29,0.6913,13.0
3412,2024-05-09,164.04619,165.88202,163.66936,165.66946,1020844.94,168812720.0,171.46,0.0,165.66946,163.85938589913505,1,160.29319319291548,1,133.94367427825927,1,0,1,1,1,0,4.59,2.16,69.0896,55.5137,0.573,0.603,58.42,79.21,0.91,0.29,0.5469,12.69
3413,2024-05-10,166.38446,167.18643,165.52936,166.87724,932530.44,155436270.0,172.71,0.0,166.87724,164.1860634940011,1,160.5293720592152,1,134.24352390289306,1,0,1,1,1,0,1.49,1.59,67.0629,59.222,0.566,0.611,61.39,81.19,0.91,0.29,0.6047,12.55
