,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2643,2021-04-20,127.23613,127.23613,124.125275,126.125114,3449304.2,433628960.0,130.55,0.0,126.125114,123.79357728503999,1,121.4695374922319,1,116.76412853240967,1,0,1,1,1,1,0.6,0.5,-6.6633,-12.4286,0.51,0.54,82.0,98.0,18.56,1.71,0.476,18.68
2644,2021-04-21,126.521225,128.00902,125.410194,127.6419,3486544.5,443204200.0,132.12,0.0,127.6419,124.070067632766,1,121.53453008478338,1,116.88653411865235,1,0,1,1,1,1,5.06,4.06,22.4462,16.3982,0.56,0.58,86.0,98.0,18.56,1.71,0.4291,17.5
2645,2021-04-22,127.52597,128.37614,126.16376,127.265114,3441095.0,437807400.0,131.73,0.0,127.265114,124.40774427141461,1,121.53171955455433,1,117.01178970336915,1,0,1,1,1,1,0.39,0.4,-8.3098,-10.8888,0.52,0.56,81.0,94.0,18.56,1.71,0.5184,18.71
2646,2021-04-23,127.28444,129.3664,126.9463,128.80124,3131687.0,402892830.0,133.32,0.0,128.80124,124.91196005684989,1,121.60110376531428,1,117.1408131790161,1,1,1,1,1,1,4.26,3.5,18.4625,15.218,0.54,0.57,83.0,95.0,18.56,1.71,0.5491,17.33
2647,2021-04-26,128.88818,128.88818,127.43419,128.00902,2817237.0,361216100.0,132.5,0.0,128.00902,125.32692536853608,1,121.63447820490057,1,117.26800102233886,1,0,1,1,1,1,1.13,1.25,13.4097,15.241,0.54,0.56,87.0,94.0,18.56,1.71,0.435,17.64
2648,2021-04-27,128.59834,128.72394,127.02359,128.41478,3114138.2,398743970.0,132.92,0.0,128.41478,125.78375534784226,1,121.76867897727273,1,117.39296676635742,1,1,1,1,1,1,1.21,0.65,10.6829,-0.8649,0.51,0.57,85.0,93.0,18.56,1.71,0.4978,17.56
2649,2021-04-28,127.86411,128.13943,127.0719,127.60326,2081967.6,265781700.0,132.08,0.0,127.60326,126.18031892322358,1,121.87372103604403,1,117.52609615325927,1,0,1,1,1,1,0.84,0.53,-1.0021,-19.5694,0.51,0.56,86.0,92.0,18.56,1.71,0.4322,17.28
2650,2021-04-29,127.670876,129.52582,127.670876,129.46783,3521355.5,454354050.0,134.01,0.0,129.46783,126.61138589041573,1,122.04164775501599,1,117.6643458557129,1,0,1,1,1,1,3.44,1.16,20.9538,-16.2818,0.48,0.57,84.0,92.0,18.56,1.71,0.4712,17.61
2651,2021-04-30,128.54037,128.66597,127.052574,127.651566,4283604.5,547808640.0,132.13,0.0,127.651566,126.92606063116165,1,122.17584880482067,1,117.79578456878662,1,0,1,1,1,1,0.35,0.27,-11.9984,-46.1519,0.45,0.52,79.0,93.0,18.56,1.71,0.5874,18.61
2652,2021-05-03,128.0863,128.27953,126.472916,126.994606,4339356.0,551992060.0,131.45,0.0,126.994606,127.1008794875372,0,122.29968594637783,1,117.926015625,1,0,1,1,1,0,1.94,0.84,0.0205,-46.7687,0.47,0.55,88.0,95.0,14.44,1.33,0.506,18.31
