,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3711,2025-07-22,240.92395,241.23259,234.38272,237.07085,11430752.0,2710685400.0,238.11,0.0,237.07085,227.803956531343,1,191.3005115855824,1,170.9465594100952,1,0,1,1,1,1,4.28,1.78,10.3278,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,238.9028,242.35767,237.61844,240.8443,7287601.5,1751767400.0,241.9,0.0,240.8443,229.47752525692894,1,192.9566991632635,1,171.3245360183716,1,0,1,1,1,1,2.14,1.63,23.255,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,241.35208,243.01479,239.51025,241.77025,8273960.0,1996449400.0,242.83,0.0,241.77025,230.80581955682663,1,194.65573453036222,1,171.71132999420166,1,0,1,1,1,1,0.76,1.22,9.0286,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,241.28238,244.39873,240.37634,244.05025,7180910.0,1747043100.0,245.12,0.0,244.05025,232.45794895717077,1,196.4249461780895,1,172.08981746673584,1,1,1,1,1,1,2.01,1.44,20.5254,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,244.9264,246.69864,242.35767,246.62895,6786392.0,1662613800.0,247.71,0.0,246.62895,234.1335209437779,1,198.21087646484375,1,172.485583152771,1,1,1,1,1,1,0.39,0.91,-8.3933,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,247.61462,251.96556,245.51382,248.88904,8452211.0,2102587500.0,249.98,0.0,248.88904,236.03877766927084,1,200.0210995760831,1,172.87097217559815,1,1,1,1,1,1,1.02,0.91,-10.5644,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,247.55489,249.95438,244.52817,249.50633,8478379.0,2107623700.0,250.6,0.0,249.50633,237.57649303617933,1,201.84182378595526,1,173.24013530731202,1,1,1,1,1,0,0.46,0.69,-31.431,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,254.64879,259.7315,252.21246,252.6625,15616881.0,3988877300.0,253.77,0.0,252.6625,239.24888974144346,1,203.59565179998225,1,173.63732479095458,1,1,1,1,1,0,0.38,0.25,-53.1068,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,246.74843,247.3259,240.94386,243.3533,12773966.0,3122014700.0,244.42,0.0,243.3533,239.95662725539435,1,205.0889978582209,1,173.98619068145751,1,0,0,1,1,0,0.41,0.33,-69.9768,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
3720,2025-08-04,244.82684,251.80626,244.82684,251.4279,8652545.0,2162964200.0,252.53,0.0,251.4279,240.7016085670108,1,206.71687150435014,1,174.37370136260986,1,0,1,1,1,0,6.06,5.73,-27.1646,-26.7977,0.506,0.512,49.5,59.41,4.43,0.36,0.6066,17.52
3721,2025-08-05,254.29535,257.35913,250.27296,254.5542,11246368.0,2856768000.0,255.67,0.0,254.5542,241.83485412597656,1,208.46571461070667,1,174.78686710357667,1,0,0,1,1,0,0.82,0.4,-31.3425,-47.6515,0.47,0.475,50.5,59.41,4.43,0.36,0.5768,17.85
3722,2025-08-06,255.7191,255.7191,250.62144,255.31088,9973749.0,2529535000.0,256.43,0.0,255.31088,242.89815557570685,1,210.20862537730824,1,175.2004585647583,1,0,1,1,1,0,0.91,1.73,-31.9544,-30.5898,0.472,0.455,47.52,57.43,4.43,0.36,0.6231,16.77
3723,2025-08-07,256.5853,256.6351,245.44414,248.30162,12006622.0,3005075000.0,249.39,0.0,248.30162,243.56570579892113,1,211.83944951837714,1,175.5745104598999,1,0,1,1,1,0,0.97,0.92,-30.7357,-31.2562,0.465,0.461,51.49,59.41,4.43,0.36,0.5697,16.57
3724,2025-08-08,248.93881,249.79846,246.77829,248.95874,8349718.0,2074693100.0,250.05,0.0,248.95874,244.2792452857608,1,213.47011857466265,1,175.95673625946046,1,0,1,1,1,0,1.45,1.78,-19.7176,-15.6289,0.47,0.454,59.41,61.39,4.43,0.36,0.641,15.15
3725,2025-08-11,247.31593,253.57849,244.48833,251.57726,9051615.0,2277136000.0,252.68,0.0,251.57726,245.32798185802642,1,215.2049374667081,1,176.35664669036865,1,0,1,1,1,0,0.55,0.42,-33.9042,-36.4864,0.452,0.461,54.46,60.4,4.43,0.36,0.6358,16.25
3726,2025-08-12,251.47769,256.7446,249.98424,252.7521,10045553.0,2536758300.0,253.86,0.0,252.7521,246.49335007440476,1,216.95876908735795,1,176.75477794647216,1,0,1,1,1,0,4.01,3.59,-1.2369,-5.6223,0.483,0.49,61.39,64.36,4.43,0.36,0.6001,14.73
3727,2025-08-13,256.04767,256.54538,241.5761,243.11435,14244243.0,3505985000.0,244.18,0.0,243.11435,246.93048095703125,0,218.56157448508523,1,177.1156326675415,1,0,1,1,1,0,4.92,2.37,29.7614,12.8738,0.512,0.542,65.35,70.3,4.43,0.36,0.6251,14.49
3728,2025-08-14,243.88098,247.83366,241.51138,243.89096,10330640.0,2524524800.0,244.96,0.0,243.89096,247.104006812686,0,220.07119945179332,1,177.47405025482178,1,0,1,1,1,0,0.39,0.45,1.1584,-10.6735,0.523,0.543,64.36,70.3,4.43,0.36,0.7487,14.83
3729,2025-08-15,245.84239,249.53621,241.86484,247.19646,11604633.0,2863445500.0,248.28,0.0,247.19646,247.08172316778274,1,221.6058799050071,1,177.85324169158935,1,0,1,1,1,0,0.68,1.24,-11.1273,-6.3074,0.554,0.554,63.37,71.29,4.43,0.36,0.4765,15.09
3730,2025-08-18,245.12553,248.07262,242.5568,247.98302,6789552.0,1670099800.0,249.07,0.0,247.98302,247.25335257393974,1,223.1720225941051,1,178.2417974472046,1,0,1,1,1,0,0.86,0.94,-15.7875,-9.4736,0.517,0.514,63.37,71.29,4.43,0.36,0.5047,14.99
3731,2025-08-19,248.16223,248.16223,231.21649,233.59607,16892974.0,3998086400.0,234.62,0.0,233.59607,246.8304443359375,0,224.42907576127485,1,178.55343143463134,1,0,1,1,1,0,2.38,0.87,4.5769,-14.1135,0.535,0.54,68.32,72.28,4.43,0.36,0.5889,15.57
3732,2025-08-20,231.16672,234.85059,227.25816,234.03415,11305758.0,2616737800.0,235.06,0.0,234.03415,246.6858396984282,0,225.67530711780896,1,178.8616762161255,1,0,1,1,1,0,1.09,0.65,3.692,-25.1508,0.511,0.544,69.31,71.29,4.43,0.36,0.6583,15.69
3733,2025-08-21,232.02794,234.8903,231.41562,232.14246,7435578.5,1730864300.0,233.16,0.0,232.14246,246.27146620977493,0,226.8407196044922,1,179.19364391326906,1,0,0,1,1,0,0.47,0.49,-17.1155,-40.8559,0.496,0.527,65.35,69.31,4.43,0.36,0.6167,16.6
3734,2025-08-22,233.03851,237.45914,230.44987,235.33842,9384593.0,2206356200.0,236.37,0.0,235.33842,245.96518888927642,0,228.08302695534445,1,179.53082721710206,1,0,1,1,1,0,5.45,4.05,17.601,-6.8814,0.512,0.552,72.28,76.24,4.43,0.36,0.4965,14.22
3735,2025-08-25,236.31416,237.98683,234.24324,234.38263,6336277.5,1493554400.0,235.41,0.0,234.38263,245.50482613699776,0,229.25304177024148,1,179.86535480499268,1,0,1,1,1,0,0.24,0.25,-17.6581,-38.1949,0.502,0.536,68.32,73.27,4.43,0.36,0.5459,14.79
