,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3611,2025-02-26,262.08304,263.39062,257.93573,259.53082,4543235.0,1180559000.0,263.58,0.0,259.53082,248.4993852887835,1,230.08158125443893,1,203.98420654296876,1,1,0,0,1,0,0.66,0.84,-10.0134,-43.3198,0.482,0.509,59.41,66.34,3.37,0.34,0.6024,19.1
3612,2025-02-27,259.18625,262.19922,258.11298,260.1118,3617560.5,940378430.0,264.17,0.0,260.1118,250.51695542108445,1,230.4437488902699,1,204.48261825561522,1,1,0,0,1,0,0.59,0.26,-22.7917,-69.0044,0.455,0.515,56.44,62.38,3.37,0.34,0.6767,21.13
3613,2025-02-28,263.05582,266.7309,260.70456,266.43454,4778785.5,1264235500.0,269.69,0.0,266.43454,252.178715297154,1,230.9237401788885,1,205.01498176574708,1,1,0,0,1,0,6.84,5.67,16.4709,-26.4118,0.459,0.524,62.38,64.36,3.37,0.34,0.6144,19.63
3614,2025-03-03,266.03937,273.15244,266.03937,269.53662,4074560.5,1101347200.0,272.83,0.0,269.53662,254.02476501464844,1,231.7272383256392,1,205.5669959259033,1,1,0,0,1,0,0.5,0.36,-4.1592,-48.1304,0.441,0.515,55.45,64.36,3.52,0.33,0.6418,22.78
3615,2025-03-04,269.81818,271.63104,261.2579,261.45538,4751938.5,1257297300.0,264.65,0.0,261.45538,255.55163646879652,1,232.3007374156605,1,206.0831826019287,1,0,0,0,1,0,0.2,0.66,-37.9786,-53.5878,0.412,0.46,47.52,56.44,3.52,0.33,0.6069,23.51
3616,2025-03-05,257.8593,260.3588,254.37193,259.56842,5224077.5,1350552300.0,262.74,0.0,259.56842,256.7481195359003,1,232.82488985928623,1,206.58861938476562,1,0,0,0,1,0,2.98,3.04,-8.7362,-22.3425,0.431,0.476,51.49,59.41,3.52,0.33,0.5383,21.93
3617,2025-03-06,258.32364,260.78357,256.1996,259.7759,3316673.0,858958100.0,262.95,0.0,259.7759,257.9943375360398,1,233.37197043678978,1,207.0907096862793,1,0,0,0,1,0,0.49,0.26,-25.5887,-49.9714,0.409,0.462,44.55,56.44,3.52,0.33,0.6521,24.87
3618,2025-03-07,259.26218,263.38828,258.1803,262.03824,3330045.5,869192450.0,265.24,0.0,262.03824,259.10540844145277,1,233.98399464000354,1,207.60206588745118,1,0,0,0,1,0,2.21,2.06,-4.0093,-26.8096,0.458,0.506,52.48,59.41,3.52,0.33,0.5657,23.37
3619,2025-03-10,260.80334,268.31158,260.16614,263.41147,5236683.5,1385590300.0,266.63,0.0,263.41147,260.0596240815662,1,234.66520579944958,1,208.1207753753662,1,0,0,0,0,-1,0.44,0.26,-23.8012,-53.4069,0.437,0.48,44.55,51.49,3.52,0.33,0.5979,27.86
3620,2025-03-11,255.67598,256.77832,249.46686,253.57172,5234313.0,1330100100.0,256.67,0.0,253.57172,260.5888853527251,0,235.32433832341974,1,208.58804542541503,1,0,0,0,0,-1,0.3,0.63,-48.0505,-58.0588,0.44,0.445,37.62,43.56,3.52,0.33,0.5695,26.92
3621,2025-03-12,251.43777,253.8582,245.26321,252.5245,4031699.2,1011122900.0,255.61,0.0,252.5245,260.6186283656529,0,235.96478881835938,1,209.0445265197754,1,0,0,0,0,-1,0.56,1.1,-55.8406,-47.8844,0.447,0.441,32.67,43.56,3.52,0.33,0.6245,24.23
3622,2025-03-13,253.63098,260.1019,253.16666,255.97238,4247844.5,1089006500.0,259.1,0.0,255.97238,260.67798796154204,0,236.7160858154297,1,209.5208285522461,1,0,0,0,0,-1,0.35,0.23,-72.0347,-72.6093,0.445,0.43,33.66,39.6,3.52,0.33,0.9386,24.66
3623,2025-03-14,250.4301,254.35216,249.44217,252.89003,3553954.2,898330940.0,255.98,0.0,252.89003,260.7509249732608,0,237.36998512961648,1,209.97670181274415,1,0,0,0,0,0,9.27,11.62,-21.3058,-20.1187,0.452,0.433,36.63,46.53,3.52,0.33,0.5724,21.77
3624,2025-03-17,251.22043,258.60522,249.87685,257.02948,4382649.5,1121905900.0,260.17,0.0,257.02948,260.56148202078685,0,238.07497863769532,1,210.44689140319824,1,0,0,0,0,0,10.41,7.42,23.1506,20.9009,0.514,0.491,41.58,49.5,3.52,0.33,0.5917,20.51
3625,2025-03-18,258.2446,258.81763,254.70782,257.5827,3126671.5,803292160.0,260.73,0.0,257.5827,260.12948245093935,0,238.76586275967685,1,210.9121996307373,1,0,0,0,0,0,0.48,0.22,2.28,-14.4288,0.492,0.506,40.59,47.52,3.52,0.33,0.5773,21.7
3626,2025-03-19,259.12387,259.32144,255.63649,256.12054,2962957.2,759986370.0,259.25,0.0,256.12054,259.98443530854723,0,239.41816739169033,1,211.36133201599122,1,0,0,0,0,0,2.74,3.59,25.2077,15.8325,0.495,0.505,43.56,50.5,3.52,0.33,0.5361,19.9
3627,2025-03-20,255.21165,255.87358,253.31485,253.92735,3774714.0,959832450.0,257.03,0.0,253.92735,259.72838628859745,0,240.04241138805043,1,211.7754906463623,1,0,0,0,0,0,0.56,0.46,7.2463,-4.9079,0.506,0.508,42.57,50.5,3.52,0.33,0.6066,19.8
3628,2025-03-21,251.36862,255.32034,251.25995,252.75172,9319691.0,2355473400.0,255.84,0.0,252.75172,259.3202362060547,0,240.6875302401456,1,212.19296356201173,1,0,0,0,0,0,0.43,0.85,-13.683,-8.2996,0.485,0.469,41.58,50.5,3.52,0.33,0.5496,19.28
3629,2025-03-24,255.68587,257.6815,254.49048,255.83405,2932490.5,750251300.0,258.96,0.0,255.83405,259.06964619954425,0,241.38743813254615,1,212.6022314453125,1,0,1,0,1,0,5.44,7.42,22.6741,30.9608,0.552,0.523,44.55,57.43,3.52,0.33,0.4768,17.48
3630,2025-03-25,254.01627,257.9581,253.32474,255.62659,3024518.2,773826370.0,258.75,0.0,255.62659,258.6703905378069,0,242.10505704012783,1,212.99892265319824,1,0,1,0,1,0,0.77,1.4,12.7839,34.6706,0.572,0.543,44.55,58.42,3.52,0.33,0.6475,17.15
3631,2025-03-26,257.3851,261.75177,257.3061,259.34122,4741166.0,1232686300.0,262.51,0.0,259.34122,258.33502269926527,1,242.89773365367543,1,213.41663177490236,1,0,0,0,0,0,1.13,0.54,13.7577,14.2534,0.554,0.561,44.55,55.45,3.52,0.33,0.7055,18.33
3632,2025-03-27,259.74628,265.496,259.74628,265.04156,4280176.5,1131292900.0,268.28,0.0,265.04156,258.5974389939081,1,243.9145369096236,1,213.8625981903076,1,0,0,0,0,0,0.75,0.75,4.3135,4.7254,0.578,0.577,41.58,52.48,3.52,0.33,0.7238,18.69
3633,2025-03-28,267.0767,267.56076,261.08984,261.732,3363254.2,882775550.0,264.93,0.0,261.732,258.67459179106214,1,244.8719715465199,1,214.2877628326416,1,0,0,0,0,0,0.22,0.12,-28.5772,-35.5536,0.497,0.505,31.68,48.51,3.52,0.33,0.6843,21.65
3634,2025-03-31,261.51465,264.86374,261.40973,263.4905,4122964.8,1084878100.0,266.71,0.0,263.4905,258.5343998500279,1,245.80435985218395,1,214.73291717529298,1,0,0,0,0,0,3.58,1.22,3.509,-25.7055,0.464,0.492,35.64,50.5,3.52,0.33,0.5812,22.28
3635,2025-04-01,262.7397,265.4565,259.45978,265.29843,3062349.0,806392260.0,268.54,0.0,265.29843,258.33258129301527,1,246.8451679576527,1,215.20965202331544,1,0,0,0,0,0,1.46,2.06,12.1314,-4.8301,0.514,0.519,37.62,49.5,4.02,0.62,0.5284,21.77
3636,2025-04-02,265.2589,265.26868,259.25232,261.36646,3005746.8,786080200.0,264.56,0.0,261.36646,258.3283466157459,1,247.77581620649858,1,215.6602727508545,1,0,1,0,0,0,3.45,3.59,37.6151,23.9337,0.514,0.523,32.67,52.48,4.02,0.62,0.5899,21.51
3637,2025-04-03,261.99875,269.30942,261.74188,264.65628,5721182.0,1518924500.0,267.89,0.0,264.65628,258.57062566848026,1,248.75338994806464,1,216.1230397796631,1,0,0,0,0,0,0.23,0.23,0.6051,-10.8109,0.501,0.506,31.68,40.59,4.02,0.62,1.0151,30.02
3638,2025-04-04,264.67603,266.39502,244.38396,245.11504,8045603.5,2020830000.0,248.11,0.0,245.11504,257.8724888392857,0,249.37531016956677,0,216.4813040924072,1,0,0,0,0,-1,0.03,0.02,-47.1825,-57.4832,0.457,0.479,12.87,21.78,4.02,0.62,0.6411,45.31
3639,2025-04-07,240.2248,253.85237,239.87901,243.69241,8248543.5,2019306200.0,246.67,0.0,243.69241,256.9988781156994,0,249.9436154452237,0,216.83133071899414,1,0,0,0,0,-1,0.47,0.84,-58.7157,-53.5362,0.414,0.426,6.93,20.79,4.02,0.62,0.6343,46.98
3640,2025-04-08,249.26433,250.73634,240.91634,243.32689,6091557.0,1495294100.0,246.3,0.0,243.32689,256.042469569615,0,250.4476287841797,0,217.18525047302245,1,0,0,0,0,-1,0.16,0.15,-86.4379,-82.5671,0.369,0.396,4.95,19.8,4.02,0.62,0.7695,52.33
3641,2025-04-09,240.06671,252.4751,235.76921,251.82306,8695339.0,2150989800.0,254.9,0.0,251.82306,255.9592001778739,0,251.09680869362572,1,217.58023315429688,1,0,0,0,0,0,54.89,100.0,-25.2151,-20.8371,0.433,0.442,13.86,37.62,4.02,0.62,0.5776,33.62
3642,2025-04-10,253.03822,257.09216,248.39494,253.02834,5472627.0,1386159500.0,256.12,0.0,253.02834,255.98319208054315,0,251.79135520241476,1,217.97527694702148,1,0,0,0,0,0,0.17,0.1,-56.2132,-58.0528,0.399,0.413,15.84,28.71,4.02,0.62,0.757,40.72
3643,2025-04-11,254.52013,256.98004,252.54771,255.54758,4036193.5,1028468800.0,258.67,0.0,255.54758,255.9629632859003,0,252.57001731178977,1,218.3844815826416,1,0,0,0,0,0,6.83,4.94,-9.951,-15.3245,0.471,0.483,16.83,32.67,4.02,0.62,0.4303,37.56
3644,2025-04-14,256.36755,261.96912,255.39935,259.46967,3892530.2,1010810600.0,262.64,0.0,259.46967,256.27627926781065,1,253.37469648881392,1,218.81975090026856,1,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
