,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3675,2025-05-29,208.025,208.81,204.23,205.7,34700004.0,7157469700.0,205.7,0.0,205.7,199.17666698637464,1,192.07654557661576,1,201.18430015563965,1,0,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,204.84,205.99,201.695,205.01,51679410.0,10568416000.0,205.01,0.0,205.01,200.15714300246466,1,192.1878182151101,1,201.37535011291504,1,0,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,204.98,207.0,202.68,206.65,29113320.0,5984783400.0,206.65,0.0,206.65,200.9404761904762,1,192.41981811523436,1,201.55745010375978,1,0,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,207.105,208.9469,205.03,205.71,33139120.0,6847658000.0,205.71,0.0,205.71,201.68952433268228,1,192.5609092018821,1,201.73550010681151,1,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,206.55,208.18,205.18,207.23,29915592.0,6188985300.0,207.23,0.0,207.23,202.6838095528739,1,192.7698181152344,1,201.88370010375976,1,0,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,209.55,212.81,207.56,207.91,51979244.0,10901827000.0,207.91,0.0,207.91,203.77428617931548,1,193.0441816850142,1,202.03795013427734,1,1,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,212.4,213.8699,210.5,213.57,39832500.0,8462750000.0,213.57,0.0,213.57,204.95809573218935,1,193.37200012207032,1,202.21470016479492,1,1,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,214.75,217.85,212.88,216.98,38102504.0,8230524000.0,216.98,0.0,216.98,206.14380972726005,1,193.77254555442116,1,202.40520011901856,1,1,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,216.78,217.69,214.15,217.61,31303316.0,6775999500.0,217.61,0.0,217.61,207.31285749162947,1,194.16163635253906,1,202.59270011901856,1,1,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,217.41,218.4,212.89,213.2,39325980.0,8450168300.0,213.2,0.0,213.2,207.53000023251488,1,194.34236366965553,1,202.7780500793457,1,0,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
3685,2025-06-12,211.78,213.58,211.33,213.24,27639992.0,5882799600.0,213.24,0.0,213.24,207.6190483456566,1,194.47927273837004,1,202.95905014038087,1,0,1,1,1,0,1.49,1.2,2.7097,1.8835,0.578,0.542,86.14,62.38,4.22,0.53,0.5782,18.02
3686,2025-06-13,209.96,214.05,209.62,212.1,29337764.0,6215984000.0,212.1,0.0,212.1,207.70714387439546,1,194.67872730601917,1,203.14205017089844,1,0,1,1,1,0,0.16,0.11,-36.9039,-43.0194,0.536,0.504,78.22,62.38,4.22,0.53,0.6076,20.82
3687,2025-06-16,212.31,217.06,211.6,216.1,33284158.0,7160262700.0,216.1,0.0,216.1,208.22762044270834,1,194.94672740589488,1,203.35695022583008,1,0,1,1,1,0,2.62,3.81,-12.1396,-11.8894,0.552,0.53,77.23,60.4,4.22,0.53,0.5092,19.11
3688,2025-06-17,215.195,217.41,214.56,214.82,32086262.0,6919269000.0,214.82,0.0,214.82,208.66714477539062,1,195.34854569868608,1,203.57705024719237,1,0,1,1,1,0,0.21,0.15,-45.7414,-51.5504,0.487,0.476,71.29,55.45,4.22,0.53,0.6136,21.6
3689,2025-06-18,215.09,217.96,212.34,212.52,44360508.0,9518308000.0,212.52,0.0,212.52,208.97000194731214,1,195.75327314897018,1,203.77905029296875,1,0,1,1,1,0,0.91,0.57,-44.1818,-61.7105,0.471,0.484,69.31,57.43,4.22,0.53,0.9791,20.14
3690,2025-06-20,214.68,214.89,208.2709,209.69,75350740.0,15862274000.0,209.69,0.0,209.69,209.2376207624163,1,196.07181868119673,1,203.93500030517578,1,0,1,1,1,0,1.48,0.72,-30.6178,-64.4524,0.471,0.506,70.3,56.44,4.22,0.53,0.5436,20.62
3691,2025-06-23,209.79,210.39,207.3101,208.47,37311724.0,7794906000.0,208.47,0.0,208.47,209.5876210530599,0,196.2983642578125,1,204.0961003112793,1,0,1,1,1,0,3.91,3.81,1.1733,-29.2666,0.463,0.503,74.26,55.45,4.22,0.53,0.5437,19.83
3692,2025-06-24,212.135,214.34,211.045,212.77,38378756.0,8179007500.0,212.77,0.0,212.77,210.048097156343,1,196.92309154163706,1,204.29330032348633,1,0,1,1,1,0,3.06,5.31,24.0588,5.9141,0.495,0.526,74.26,57.43,4.22,0.53,0.5626,17.48
3693,2025-06-25,214.615,216.03,211.11,211.99,31755698.0,6757822500.0,211.99,0.0,211.99,210.57190668015252,1,197.66836436878552,1,204.4638003540039,1,0,1,1,1,1,0.37,0.49,-4.6085,-15.5211,0.459,0.487,70.3,56.44,4.22,0.53,0.5263,16.76
3694,2025-06-26,213.12,218.035,212.01,217.12,50480816.0,10904087000.0,217.12,0.0,217.12,211.10047767275856,1,198.4294552889737,1,204.6924503326416,1,0,1,1,1,0,2.86,3.04,17.7709,8.8036,0.506,0.527,76.24,59.41,4.22,0.53,0.5284,16.59
3695,2025-06-27,219.92,223.3,216.74,223.3,119217140.0,26423615000.0,223.3,0.0,223.3,211.98523966471353,1,199.38654618696734,1,204.93195037841798,1,0,1,1,1,1,2.07,1.56,30.1828,15.3097,0.513,0.535,76.24,61.39,4.22,0.53,0.5162,16.32
3696,2025-06-30,223.52,223.82,219.12,219.39,58887780.0,12991974000.0,219.39,0.0,219.39,212.63714454287575,1,199.90090970126064,1,205.13115036010743,1,0,1,1,1,1,2.27,3.04,42.6353,35.0434,0.578,0.59,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,219.5,221.875,217.93,220.46,39256830.0,8642422000.0,220.46,0.0,220.46,213.37285940987724,1,200.61436434659092,1,205.31085037231446,1,0,1,1,1,1,3.05,1.66,58.9067,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,219.73,221.6,219.06,219.92,30894178.0,6803215400.0,219.92,0.0,219.92,214.00476437523253,1,201.25163712935014,1,205.47545036315918,1,0,1,1,1,1,1.34,1.17,54.54,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,221.82,224.01,221.36,223.41,29632352.0,6604647000.0,223.41,0.0,223.41,214.84762137276786,1,202.00236455743962,1,205.6600503540039,1,0,1,1,1,1,2.36,3.21,63.4405,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,223.0,224.29,222.37,223.47,36604140.0,8177693700.0,223.47,0.0,223.47,215.62095496768043,1,202.8001828280362,1,205.85295036315918,1,0,1,1,1,0,0.23,0.31,19.5119,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,223.915,224.0,218.43,219.36,45691988.0,10074333000.0,219.36,0.0,219.36,216.16619291759673,1,203.6189100785689,1,206.01535034179688,1,0,1,1,1,1,1.16,1.46,16.4554,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,221.07,224.29,220.47,222.54,38155120.0,8487503000.0,222.54,0.0,222.54,216.5933351062593,1,204.52672812721946,1,206.19590034484864,1,0,1,1,1,0,1.51,1.35,20.3192,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,221.55,222.79,219.7,222.26,30370592.0,6732334000.0,222.26,0.0,222.26,216.84476361955916,1,205.5256369850852,1,206.35785034179688,1,0,1,1,1,1,2.36,1.17,33.6212,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,223.58,226.6799,222.37,225.02,50518308.0,11360881000.0,225.02,0.0,225.02,217.19762093680245,1,206.4681826504794,1,206.5249503326416,1,0,1,1,1,0,0.28,0.34,-3.4331,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,225.07,226.66,224.24,225.69,35702596.0,8054576000.0,225.69,0.0,225.69,217.7923831031436,1,207.28800076571378,1,206.68400032043456,1,0,1,1,1,0,1.33,1.5,0.0739,-8.3411,0.548,0.554,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,226.2,227.27,225.455,226.35,34907296.0,7906451500.0,226.35,0.0,226.35,218.41666884649368,1,208.0118191805753,1,206.8459503173828,1,0,1,1,1,0,0.11,0.36,-44.5375,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,225.875,226.1,222.18,223.19,39535930.0,8846942000.0,223.19,0.0,223.19,218.94476391020277,1,208.63363730690696,1,206.99925033569335,1,0,1,1,1,1,2.21,1.35,-23.1571,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,223.32,224.5,222.51,223.88,31855832.0,7124210700.0,223.88,0.0,223.88,219.31524004255022,1,209.29145563299005,1,207.16285034179688,1,0,1,1,1,1,2.91,2.7,0.7767,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,225.14,226.4,222.98,226.13,37833810.0,8521532000.0,226.13,0.0,226.13,219.8538113548642,1,209.9958193692294,1,207.35365036010742,1,0,1,1,1,1,1.02,1.04,-2.7638,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,225.835,229.69,225.65,229.3,40297556.0,9200549000.0,229.3,0.0,229.3,220.6528589157831,1,210.81181945800782,1,207.56850036621094,1,0,1,1,1,1,0.57,1.33,-19.9221,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,229.68,230.0,226.35,227.47,37483704.0,8541159000.0,227.47,0.0,227.47,221.49952552432106,1,211.4894558993253,1,207.7802003479004,1,0,1,1,1,1,4.28,1.78,10.3278,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,228.47,228.79,227.09,228.29,28294852.0,6454724000.0,228.29,0.0,228.29,222.4433346702939,1,212.18600130948153,1,207.99785034179686,1,1,1,1,1,1,2.14,1.63,23.255,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,229.17,236.0,228.64,232.23,42902264.0,9943366000.0,232.23,0.0,232.23,223.37000093005952,1,213.02018293900923,1,208.24920028686523,1,0,1,1,1,1,0.76,1.22,9.0286,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,232.22,232.48,231.18,231.44,28712096.0,6654951000.0,231.44,0.0,231.44,224.2961912609282,1,213.86436490145596,1,208.4738503265381,1,0,1,1,1,1,2.01,1.44,20.5254,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,233.35,234.29,232.25,232.79,26300138.0,6130554400.0,232.79,0.0,232.79,225.0423816499256,1,214.66581920276988,1,208.73380027770997,1,0,1,1,1,1,0.39,0.91,-8.3933,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,234.15,234.72,230.31,231.01,33716220.0,7803570700.0,231.01,0.0,231.01,225.4095241001674,1,215.37363725142046,1,208.97525024414062,1,0,1,1,1,1,1.02,0.91,-10.5644,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,231.64,231.8,229.29,230.19,32993272.0,7618930700.0,230.19,0.0,230.19,225.92380995977493,1,216.04872824928978,1,209.20035026550292,1,0,1,1,1,0,0.46,0.69,-31.431,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,235.77,236.53,231.4,234.11,104357260.0,24253735000.0,234.11,0.0,234.11,226.57380966913132,1,216.5118191805753,1,209.43765029907226,1,0,1,1,1,0,0.38,0.25,-53.1068,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,217.21,220.4399,212.8,214.75,122258800.0,26443166000.0,214.75,0.0,214.75,226.32761928013392,0,216.57327381480823,0,209.56730026245117,1,0,0,1,1,0,0.41,0.33,-69.9768,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
3720,2025-08-04,217.4,217.44,211.42,211.65,77890140.0,16600823000.0,211.65,0.0,211.65,225.76761881510416,0,216.59872824928976,0,209.68785026550293,1,0,1,1,1,0,6.06,5.73,-27.1646,-26.7977,0.506,0.512,49.5,59.41,4.43,0.36,0.6066,17.52
3721,2025-08-05,213.05,216.3,212.87,213.75,51505120.0,11047255000.0,213.75,0.0,213.75,225.3047616141183,0,216.75472828258168,0,209.8181502532959,1,0,0,1,1,0,0.82,0.4,-31.3425,-47.6515,0.47,0.475,50.5,59.41,4.43,0.36,0.5768,17.85
3722,2025-08-06,214.695,222.65,213.7409,222.31,54823044.0,12029816000.0,222.31,0.0,222.31,225.4452376592727,0,217.05872830477628,1,209.99525024414064,1,0,1,1,1,0,0.91,1.73,-31.9544,-30.5898,0.472,0.455,47.52,57.43,4.43,0.36,0.6231,16.77
3723,2025-08-07,221.0,226.22,220.82,223.13,40603510.0,9059748000.0,223.13,0.0,223.13,225.47333344959077,0,217.36727378151633,1,210.17325027465822,1,0,1,1,1,0,0.97,0.92,-30.7357,-31.2562,0.465,0.461,51.49,59.41,4.43,0.36,0.5697,16.57
3724,2025-08-08,223.14,223.8,221.8836,222.69,32970476.0,7341529000.0,222.69,0.0,222.69,225.49381001790366,0,217.7058191472834,1,210.34175025939942,1,0,1,1,1,0,1.45,1.78,-19.7176,-15.6289,0.47,0.454,59.41,61.39,4.43,0.36,0.641,15.15
3725,2025-08-11,221.78,223.05,220.4,221.3,31646222.0,7006047000.0,221.3,0.0,221.3,225.31666710263207,0,218.0727283824574,1,210.5029002380371,1,0,1,1,1,0,0.55,0.42,-33.9042,-36.4864,0.452,0.461,54.46,60.4,4.43,0.36,0.6358,16.25
3726,2025-08-12,222.23,223.5,219.05,221.47,37254708.0,8248489500.0,221.47,0.0,221.47,225.11571466355096,0,218.40672829367898,1,210.6617502593994,1,0,1,1,1,0,4.01,3.59,-1.2369,-5.6223,0.483,0.49,61.39,64.36,4.43,0.36,0.6001,14.73
3727,2025-08-13,222.0,224.9185,222.0,224.56,36508336.0,8177222000.0,224.56,0.0,224.56,225.03047616141183,0,218.8352736039595,1,210.86100021362304,1,0,1,1,1,0,4.92,2.37,29.7614,12.8738,0.512,0.542,65.35,70.3,4.43,0.36,0.6251,14.49
3728,2025-08-14,227.4,233.11,227.02,230.98,61545824.0,14186435000.0,230.98,0.0,230.98,225.40142822265625,1,219.28909163041547,1,211.08400016784668,1,0,1,1,1,0,0.39,0.45,1.1584,-10.6735,0.523,0.543,64.36,70.3,4.43,0.36,0.7487,14.83
3729,2025-08-15,232.58,234.08,229.807,231.03,39649244.0,9173457000.0,231.03,0.0,231.03,225.74190412248885,1,219.7674552223899,1,211.3000001525879,1,0,1,1,1,0,0.68,1.24,-11.1273,-6.3074,0.554,0.554,63.37,71.29,4.43,0.36,0.4765,15.09
3730,2025-08-18,230.225,231.91,228.33,231.49,25248890.0,5821866000.0,231.49,0.0,231.49,225.9971422467913,1,220.2363644686612,1,211.51550018310547,1,0,1,1,1,0,0.86,0.94,-15.7875,-9.4736,0.517,0.514,63.37,71.29,4.43,0.36,0.5047,14.99
3731,2025-08-19,230.09,230.5283,227.12,228.01,29891012.0,6825383000.0,228.01,0.0,228.01,225.93571326846168,1,220.65454628684304,1,211.7014001464844,1,0,1,1,1,0,2.38,0.87,4.5769,-14.1135,0.535,0.54,68.32,72.28,4.43,0.36,0.5889,15.57
3732,2025-08-20,227.12,227.27,220.915,223.81,36604320.0,8187452000.0,223.81,0.0,223.81,225.7614273797898,0,220.96654635342685,1,211.85680015563966,1,0,1,1,1,0,1.09,0.65,3.692,-25.1508,0.511,0.544,69.31,71.29,4.43,0.36,0.6583,15.69
3733,2025-08-21,222.65,222.78,220.5,221.95,32140460.0,7124594700.0,221.95,0.0,221.95,225.4595227922712,0,221.26181890314277,1,212.03455017089843,1,0,0,1,1,0,0.47,0.49,-17.1155,-40.8559,0.496,0.527,65.35,69.31,4.43,0.36,0.6167,16.6
3734,2025-08-22,222.79,229.14,220.82,228.84,37315340.0,8466291700.0,228.84,0.0,228.84,225.298094249907,1,221.65472800514914,1,212.18910018920897,1,0,1,1,1,0,5.45,4.05,17.601,-6.8814,0.512,0.552,72.28,76.24,4.43,0.36,0.4965,14.22
3735,2025-08-25,227.35,229.6,227.31,227.94,22633696.0,5170218500.0,227.94,0.0,227.94,225.13142758324034,1,222.01890980113637,1,212.34990020751954,1,0,1,1,1,0,0.24,0.25,-17.6581,-38.1949,0.502,0.536,68.32,73.27,4.43,0.36,0.5459,14.79
