,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3631,2025-03-26,77.27695,77.38628,74.67288,75.67674,7373792.5,557521600.0,76.14,0.0,75.67674,76.49824741908482,0,78.57126437100497,0,81.42297496795655,0,0,0,0,0,0,1.13,0.54,13.7577,14.2534,0.554,0.561,44.55,55.45,3.52,0.33,0.7055,18.33
3632,2025-03-27,75.423294,75.60716,73.89763,74.35483,8493470.0,632744900.0,74.81,0.0,74.35483,76.20265779041108,0,78.51821871670809,0,81.32154441833497,0,0,0,0,0,0,0.75,0.75,4.3135,4.7254,0.578,0.577,41.58,52.48,3.52,0.33,0.7238,18.69
3633,2025-03-28,74.17593,74.84185,71.790535,72.16822,9599938.0,695561700.0,72.61,0.0,72.16822,76.04501306442987,0,78.43370444557884,0,81.18934764862061,0,0,0,0,0,0,0.22,0.12,-28.5772,-35.5536,0.497,0.505,31.68,48.51,3.52,0.33,0.6843,21.65
3634,2025-03-31,71.16436,72.40675,70.01142,72.25767,11850205.0,848649200.0,72.7,0.0,72.25767,75.86473119826545,0,78.3594644719904,0,81.05923000335693,0,0,0,0,0,0,3.58,1.22,3.509,-25.7055,0.464,0.492,35.64,50.5,3.52,0.33,0.5812,22.28
3635,2025-04-01,71.601685,72.40675,70.319534,72.38688,9121728.0,654653950.0,72.83,0.0,72.38688,75.73590160551525,0,78.33063396107067,0,80.91113929748535,0,0,0,0,0,0,1.46,2.06,12.1314,-4.8301,0.514,0.519,37.62,49.5,4.02,0.62,0.5284,21.77
3636,2025-04-02,71.28363,74.34857,71.1246,73.3311,7688133.0,561321660.0,73.78,0.0,73.3311,75.62089138939267,0,78.32257454612038,0,80.7673420715332,0,0,1,0,0,0,3.45,3.59,37.6151,23.9337,0.514,0.523,32.67,52.48,4.02,0.62,0.5899,21.51
3637,2025-04-03,69.79276,70.12075,64.708885,64.82318,19598664.0,1296524700.0,65.22,0.0,64.82318,74.96632675897507,0,78.148835476962,0,80.58224388122558,0,0,0,0,0,0,0.23,0.23,0.6051,-10.8109,0.501,0.506,31.68,40.59,4.02,0.62,1.0151,30.02
3638,2025-04-04,62.12967,62.68626,57.617294,58.730476,26411588.0,1571061400.0,59.09,0.0,58.730476,74.14374324253627,0,77.84468147971414,0,80.34912479400634,0,0,0,0,0,-1,0.03,0.02,-47.1825,-57.4832,0.457,0.479,12.87,21.78,4.02,0.62,0.6411,45.31
3639,2025-04-07,57.567593,65.69782,55.97733,61.821556,28363984.0,1735260200.0,62.2,0.0,61.821556,73.34813726515998,0,77.54141734730113,0,80.1216711807251,0,0,0,0,0,-1,0.47,0.84,-58.7157,-53.5362,0.414,0.426,6.93,20.79,4.02,0.62,0.6343,46.98
3640,2025-04-08,64.25665,65.70776,58.38261,59.88342,19680504.0,1211995300.0,60.25,0.0,59.88342,72.70635168892997,0,77.18345607410778,0,79.89844835281372,0,0,0,0,0,-1,0.16,0.15,-86.4379,-82.5671,0.369,0.396,4.95,19.8,4.02,0.62,0.7695,52.33
