,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3754,2025-09-22,102.241585,102.99006,101.71376,102.61083,12888164.0,1321836900.0,102.82,0.0,102.61083,100.18149893624442,1,98.93871820623224,1,95.17941040039062,1,0,1,1,1,1,0.96,1.2,-15.8997,10.6899,0.511,0.48,54.46,66.34,4.49,0.47,0.4753,16.1
3755,2025-09-23,102.20167,102.471115,101.12386,102.31144,13185481.0,1343869800.0,102.52,0.0,102.31144,100.45189993722099,1,99.00043778852982,1,95.22887187957764,1,0,1,1,1,0,1.25,0.84,-8.9262,4.2303,0.51,0.496,56.44,66.34,4.49,0.47,0.4743,16.64
3756,2025-09-24,102.83038,103.259514,102.26653,102.52102,11415056.0,1170971100.0,102.73,0.0,102.52102,100.76839773995536,1,99.10687977183949,1,95.27473609924317,1,1,1,1,1,0,0.78,0.75,-14.8318,-3.8583,0.523,0.499,55.45,69.31,4.49,0.47,0.5084,16.18
3757,2025-09-25,103.00503,103.29943,102.37132,102.84037,13393994.0,1378004400.0,103.05,0.0,102.84037,101.10105314708892,1,99.22419683283026,1,95.31799663543701,1,1,1,1,1,0,0.31,0.46,-39.7891,-22.0716,0.478,0.436,50.5,66.34,4.49,0.47,0.5553,16.74
3758,2025-09-26,102.66572,103.279465,102.26154,102.95014,11883440.0,1221684000.0,103.16,0.0,102.95014,101.43751017252605,1,99.37880970348012,1,95.35982940673829,1,1,1,1,1,0,5.88,2.88,0.8243,5.0406,0.52,0.498,54.46,67.33,4.49,0.47,0.5087,15.29
3759,2025-09-29,102.84037,103.09983,101.86735,102.87031,15508708.0,1590795500.0,103.08,0.0,102.87031,101.76873997279576,1,99.54029818448153,1,95.41050388336181,1,1,1,1,1,0,1.58,1.73,11.3191,17.3052,0.533,0.52,56.44,66.34,4.49,0.47,0.5168,16.12
3760,2025-09-30,102.79047,103.723564,102.51104,102.85034,13901669.0,1432288500.0,103.06,0.0,102.85034,102.05767458961124,1,99.67644209428268,1,95.4575205230713,1,0,1,1,1,0,1.5,1.1,18.9631,16.8139,0.539,0.542,55.45,68.32,4.49,0.47,0.5834,16.28
3761,2025-10-01,102.35136,102.65075,100.34545,101.75258,16175672.0,1638152600.0,101.96,0.0,101.75258,102.25299072265625,0,99.79968663995916,1,95.49702228546143,1,0,1,1,1,1,0.77,0.94,8.87,12.3494,0.524,0.528,56.44,76.24,4.64,0.39,0.4773,16.29
3762,2025-10-02,101.243614,101.92723,99.66684,101.49311,15637174.0,1579968500.0,101.7,0.0,101.49311,102.36039079938617,0,99.9225581776012,1,95.53952598571777,1,0,1,1,1,1,1.26,1.89,12.4812,25.3021,0.531,0.52,54.46,73.27,4.64,0.39,0.4666,16.63
3763,2025-10-03,101.2536,102.60584,100.994125,101.86236,11891674.0,1212270500.0,102.07,0.0,101.86236,102.41456604003906,0,100.0532295920632,1,95.58205585479736,1,0,1,1,1,1,1.8,1.0,24.0664,20.9037,0.529,0.542,58.42,74.26,4.64,0.39,0.5991,16.65
