,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3756,2025-09-24,206.2769,208.60591,206.13557,208.42676,972512.25,202396460.0,209.41,0.0,208.42676,201.81237066359748,1,199.94749006791548,1,195.45894943237306,1,0,1,1,1,0,0.78,0.75,-14.8318,-3.8583,0.523,0.499,55.45,69.31,4.49,0.47,0.5084,16.18
3757,2025-09-25,208.44666,209.61118,207.19269,208.83484,1232985.2,257188510.0,209.82,0.0,208.83484,202.17433747791108,1,200.24938493208452,1,195.5016313934326,1,0,1,1,1,0,0.31,0.46,-39.7891,-22.0716,0.478,0.436,50.5,66.34,4.49,0.47,0.5553,16.74
3758,2025-09-26,210.98468,213.24403,210.05907,211.76102,1162031.1,246032200.0,212.76,0.0,211.76102,202.64593287876673,1,200.5938584761186,1,195.5618374633789,1,0,1,1,1,0,5.88,2.88,0.8243,5.0406,0.52,0.498,54.46,67.33,4.49,0.47,0.5087,15.29
3759,2025-09-29,211.95013,212.49745,209.00404,210.28798,1151418.2,241965120.0,211.28,0.0,210.28798,203.04974219912575,1,200.93585981889206,1,195.6372356414795,1,0,1,1,1,0,1.58,1.73,11.3191,17.3052,0.533,0.52,56.44,66.34,4.49,0.47,0.5168,16.12
3760,2025-09-30,210.60648,214.68723,210.60648,213.64215,1570900.9,335130370.0,214.65,0.0,213.64215,203.58057149251303,1,201.28716430664062,1,195.748921585083,1,0,1,1,1,0,1.5,1.1,18.9631,16.8139,0.539,0.542,55.45,68.32,4.49,0.47,0.5834,16.28
3761,2025-10-01,211.99991,213.43314,209.66093,209.69078,1630316.9,344164400.0,210.68,0.0,209.69078,203.92845371791296,1,201.63451454856178,1,195.84948120117187,1,0,1,1,1,1,0.77,0.94,8.87,12.3494,0.524,0.528,56.44,76.24,4.64,0.39,0.4773,16.29
3762,2025-10-02,210.0093,210.1785,207.66536,209.02394,1375901.2,287750270.0,210.01,0.0,209.02394,204.18628438313803,1,201.9122958096591,1,195.9516103363037,1,0,1,1,1,1,1.26,1.89,12.4812,25.3021,0.531,0.52,54.46,73.27,4.64,0.39,0.4666,16.63
3763,2025-10-03,208.79501,210.7259,208.34714,209.83014,966889.8,202849300.0,210.82,0.0,209.83014,204.30429876418341,1,202.25155500932172,1,196.0383516693115,1,0,1,1,1,1,1.8,1.0,24.0664,20.9037,0.529,0.542,58.42,74.26,4.64,0.39,0.5991,16.65
3764,2025-10-06,210.0093,210.47708,207.06319,207.84949,1107305.1,230751280.0,208.83,0.0,207.84949,204.65028599330358,1,202.53571444424716,1,196.1212703704834,1,0,1,1,1,1,0.91,1.4,17.0949,25.4543,0.533,0.541,59.41,73.27,4.64,0.39,0.4537,16.37
3765,2025-10-07,209.00404,212.30844,208.00873,210.79558,1283009.1,270503260.0,211.79,0.0,210.79558,205.1943860735212,1,202.89432789195666,1,196.22686363220214,1,0,1,1,1,1,0.68,0.53,3.8532,5.4555,0.522,0.525,59.41,72.28,4.64,0.39,0.4959,17.24
3766,2025-10-08,211.87051,213.15446,210.11877,211.35297,957167.2,202708670.0,212.35,0.0,211.35297,205.77403331938245,1,203.1818614612926,1,196.35559440612792,1,0,1,1,1,1,1.11,1.83,4.8876,18.3222,0.543,0.534,58.42,69.31,4.64,0.39,0.504,16.3
3767,2025-10-09,211.89041,212.2338,207.25229,208.00873,1108908.6,231393900.0,208.99,0.0,208.00873,206.19869631812685,1,203.40534917658024,1,196.46495597839356,1,0,1,1,1,1,0.31,0.38,-23.0427,-7.6921,0.539,0.534,59.41,67.33,4.64,0.39,0.5384,16.43
3768,2025-10-10,208.27745,209.40216,204.39577,204.70432,994692.4,204446000.0,205.67,0.0,204.70432,206.35036141531808,0,203.6348446932706,1,196.5393083190918,1,0,0,1,1,0,0.18,0.15,-55.3736,-44.7473,0.478,0.464,40.59,57.43,4.64,0.39,0.6932,21.66
