,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3618,2025-03-07,170.59189,174.28741,169.60576,173.18175,27493066.0,4734710300.0,173.86,0.0,173.18175,178.36383710588728,0,188.09987127130682,0,174.8472994995117,0,0,0,0,1,0,2.21,2.06,-4.0093,-26.8096,0.458,0.506,52.48,59.41,3.52,0.33,0.5657,23.37
3619,2025-03-10,167.79662,167.99608,163.23921,165.41321,43724440.0,7231894000.0,165.87,0.0,165.41321,177.1524396623884,0,187.54569674405184,0,174.79639923095704,0,-1,0,0,0,-1,0.44,0.26,-23.8012,-53.4069,0.437,0.48,44.55,51.49,3.52,0.33,0.5979,27.86
3620,2025-03-11,164.45586,166.29079,160.9256,163.58824,39696736.0,6505922000.0,164.04,0.0,163.58824,176.15107218424478,0,186.9807986172763,0,174.73175895690918,0,-1,0,0,0,-1,0.3,0.63,-48.0505,-58.0588,0.44,0.445,37.62,43.56,3.52,0.33,0.5695,26.92
3621,2025-03-12,166.12126,167.17822,163.07965,166.6498,28450746.0,4713100300.0,167.11,0.0,166.6498,175.2418932233538,0,186.59870355779475,0,174.68972129821776,0,0,0,0,0,-1,0.56,1.1,-55.8406,-47.8844,0.447,0.441,32.67,43.56,3.52,0.33,0.6245,24.23
3622,2025-03-13,165.57776,165.6725,161.66356,162.31177,31843910.0,5193398000.0,162.76,0.0,162.31177,174.1806894938151,0,186.1357430197976,0,174.6400373840332,0,-1,0,0,0,-1,0.35,0.23,-72.0347,-72.6093,0.445,0.43,33.66,39.6,3.52,0.33,0.9386,24.66
3623,2025-03-14,162.82037,166.03151,162.00262,165.03426,32084252.0,5260410400.0,165.49,0.0,165.03426,173.33023870558966,0,185.66976068670098,0,174.59681991577148,0,0,0,0,0,0,9.27,11.62,-21.3058,-20.1187,0.452,0.433,36.63,46.53,3.52,0.33,0.5724,21.77
3624,2025-03-17,164.57552,165.84203,163.21927,163.83755,31270452.0,5136343600.0,164.29,0.0,163.83755,172.30279613676527,0,185.1237030029297,0,174.54062187194825,0,0,0,0,0,0,10.41,7.42,23.1506,20.9009,0.514,0.491,41.58,49.5,3.52,0.33,0.5917,20.51
3625,2025-03-18,163.22426,163.79767,156.2884,160.22752,42190944.0,6726516000.0,160.67,0.0,160.22752,171.14661225818452,0,184.48520424582742,0,174.4688549041748,0,-1,0,0,0,0,0.48,0.22,2.28,-14.4288,0.492,0.506,40.59,47.52,3.52,0.33,0.5773,21.7
3626,2025-03-19,161.31451,165.41321,160.55663,163.43866,34370236.0,5602971000.0,163.89,0.0,163.43866,170.21259126209077,0,183.91432633833452,0,174.43195152282715,0,0,0,0,0,0,2.74,3.59,25.2077,15.8325,0.495,0.505,43.56,50.5,3.52,0.33,0.5361,19.9
3627,2025-03-20,161.12506,164.43591,160.51674,162.35167,28216168.0,4584064500.0,162.8,0.0,162.35167,169.15565926688058,0,183.3751201282848,0,174.38767776489257,0,0,0,0,0,0,0.56,0.46,7.2463,-4.9079,0.506,0.508,42.57,50.5,3.52,0.33,0.6066,19.8
3628,2025-03-21,160.76106,163.7877,160.44702,163.53839,36726908.0,5970334000.0,163.99,0.0,163.53839,168.1889154343378,0,182.88501892089843,0,174.34601280212402,0,0,0,0,0,0,0.43,0.85,-13.683,-8.2996,0.485,0.469,41.58,50.5,3.52,0.33,0.5496,19.28
3629,2025-03-24,166.60492,167.85648,164.68521,167.21822,30964402.0,5166444000.0,167.68,0.0,167.21822,167.62982468377976,0,182.4969587846236,0,174.3196701812744,0,0,1,0,1,0,5.44,7.42,22.6741,30.9608,0.552,0.523,44.55,57.43,3.52,0.33,0.4768,17.48
3630,2025-03-25,168.51463,170.16011,167.85147,170.09029,24241130.0,4107281400.0,170.56,0.0,170.09029,167.22694687616257,1,182.15876381613992,0,174.29964859008788,0,0,1,0,1,0,0.77,1.4,12.7839,34.6706,0.572,0.543,44.55,58.42,3.52,0.33,0.6475,17.15
3631,2025-03-26,168.53459,169.14291,164.38605,164.60544,29019242.0,4820964000.0,165.06,0.0,164.60544,166.7445555187407,0,181.6781028053977,0,174.24565231323243,0,0,0,0,0,0,1.13,0.54,13.7577,14.2534,0.554,0.561,44.55,55.45,3.52,0.33,0.7055,18.33
3632,2025-03-27,164.17662,164.96445,161.55386,161.79321,24575952.0,4000826600.0,162.24,0.0,161.79321,166.25584411621094,0,181.05430714000354,0,174.1888597869873,0,0,0,0,0,0,0.75,0.75,4.3135,4.7254,0.578,0.577,41.58,52.48,3.52,0.33,0.7238,18.69
3633,2025-03-28,160.04803,161.37437,153.20692,153.90498,48803736.0,7589004000.0,154.33,0.0,153.90498,165.59214492071243,0,180.31208190917968,0,174.0888999938965,0,0,0,0,0,0,0.22,0.12,-28.5772,-35.5536,0.497,0.505,31.68,48.51,3.52,0.33,0.6843,21.65
3634,2025-03-31,152.68835,155.11165,150.24709,154.21414,54754252.0,8386223000.0,154.64,0.0,154.21414,164.8587363106864,0,179.60336858575994,0,173.98248718261718,0,0,0,0,0,0,3.58,1.22,3.509,-25.7055,0.464,0.492,35.64,50.5,3.52,0.33,0.5812,22.28
