,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3662,2025-05-09,114.71,115.1,113.322,114.021996,25696330.0,2933818600.0,1140.22,0.0,114.021996,106.32109723772321,1,98.74260170676492,1,85.29221635818482,1,1,1,1,0,0,0.92,0.63,42.4845,42.0254,0.583,0.593,63.37,48.51,3.99,0.26,0.5327,21.9
3663,2025-05-12,112.426,113.0,110.29301,111.0,64790788.0,7212117000.0,1110.0,0.0,111.0,107.2202878679548,1,98.93687438964844,1,85.52922136306762,1,1,1,1,1,1,4.4,6.77,65.0327,70.1742,0.612,0.608,65.35,55.45,3.99,0.26,0.4976,18.39
3664,2025-05-13,111.446,114.788,110.630005,113.843994,39978690.0,4541477400.0,1138.44,0.0,113.843994,108.26862080891927,1,99.20954700816762,1,85.78139631271362,1,1,1,1,1,1,0.95,1.59,51.2149,68.1481,0.6,0.583,62.38,53.47,3.99,0.26,0.5543,18.22
3665,2025-05-14,112.959496,115.29003,112.840004,115.099,39101468.0,4485537300.0,1150.99,0.0,115.099,109.31485857282367,1,99.5254560990767,1,86.04120630264282,1,1,1,1,1,1,0.42,0.84,19.8419,50.2334,0.58,0.548,61.39,51.49,3.99,0.26,0.4124,18.62
3666,2025-05-15,114.774,118.78019,114.7647,117.798,44640410.0,5232769000.0,1177.98,0.0,117.798,110.27533431280227,1,99.86712868430398,1,86.31671627044678,1,1,1,1,1,1,2.93,1.46,38.0715,48.5265,0.593,0.58,69.31,53.47,3.99,0.26,0.5175,17.83
3667,2025-05-16,119.314,119.65,117.939,119.15301,46983530.0,5593900500.0,1191.53,0.0,119.15301,111.37009647914341,1,100.28251065340909,1,86.60119129180909,1,1,1,1,1,1,7.82,3.55,67.5827,65.4186,0.583,0.578,72.28,57.43,3.99,0.26,0.4288,17.24
3668,2025-05-19,117.3575,119.164,117.171,119.164,28534150.0,3381628200.0,1191.64,0.0,119.164,112.41109648204986,1,100.66629250266335,1,86.88283630371093,1,1,1,1,1,1,1.03,1.59,54.6089,62.9204,0.605,0.592,73.27,56.44,3.99,0.26,0.4821,18.14
3669,2025-05-20,118.67901,119.3,117.902,119.202,21330660.0,2532200700.0,1192.02,0.0,119.202,113.38304901123047,1,101.06323797052556,1,87.16642133712769,1,1,1,1,1,1,0.53,0.8,27.0433,43.6381,0.621,0.598,75.25,56.44,3.99,0.26,0.5624,18.09
3670,2025-05-21,118.65,121.12199,118.65,119.463005,29766100.0,3569205800.0,1194.63,0.0,119.463005,114.11776370093936,1,101.46696527654474,1,87.45691635131836,1,1,1,1,1,1,0.04,0.06,-27.6749,-11.6803,0.554,0.529,67.33,54.46,3.99,0.26,0.5499,20.87
3671,2025-05-22,119.240005,119.87499,118.720825,118.797,18615880.0,2219414500.0,1187.97,0.0,118.797,114.77671595982143,1,101.82523789839311,1,87.75162633895874,1,1,1,1,1,1,0.59,0.8,-40.6078,-20.4153,0.526,0.497,63.37,54.46,3.99,0.26,0.7471,20.28
3672,2025-05-23,118.4,119.145,117.94399,118.539,21864830.0,2594193000.0,1185.39,0.0,118.539,115.19823964436848,1,102.33256516890093,1,88.03953634262085,1,0,1,1,1,0,0.52,0.35,-54.3608,-46.4835,0.514,0.483,62.38,54.46,3.99,0.26,0.5999,22.29
3673,2025-05-27,119.533,121.177,119.309,121.157,29204690.0,3521474800.0,1211.57,0.0,121.157,115.7222391764323,1,102.91521967107599,1,88.3395813369751,1,1,1,1,1,1,13.76,15.83,-7.0208,-0.2225,0.52,0.495,72.28,58.42,3.99,0.26,0.5224,18.96
3674,2025-05-28,121.027,121.59102,120.602005,120.855,18558500.0,2246252300.0,1208.55,0.0,120.855,116.18971543085007,1,103.53680156360973,1,88.62868135452271,1,0,1,1,1,0,0.2,0.31,-43.4023,-30.9653,0.483,0.463,67.33,56.44,3.99,0.26,0.5792,19.31
3675,2025-05-29,120.8,120.9,117.628006,118.486,33030790.0,3921582600.0,1184.86,0.0,118.486,116.47171529134114,1,104.06363788951526,1,88.90414134979248,1,0,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,119.833,121.18101,118.09251,120.723,46967560.0,5640813600.0,1207.23,0.0,120.723,116.83128683907645,1,104.58645602139559,1,89.19118633270264,1,0,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,120.119995,121.939995,119.625015,121.898,22942160.0,2781857300.0,1218.98,0.0,121.898,117.2384774344308,1,105.1842924638228,1,89.47666633605957,1,0,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,121.987,122.95699,121.118004,121.794,23637620.0,2880274400.0,1217.94,0.0,121.794,117.53109632219586,1,105.72963783957742,1,89.75479633331298,1,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,122.0735,124.256004,121.988,123.966,23593810.0,2913842400.0,1239.66,0.0,123.966,118.03395334879558,1,106.25625596479937,1,90.04301635742188,1,0,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,124.06,126.281006,123.729004,125.052,28217970.0,3529207300.0,1250.52,0.0,125.052,118.57123928978329,1,106.83905598033559,1,90.3312413406372,1,1,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,125.941,125.99999,123.55501,124.1475,25569560.0,3179483000.0,1241.475,0.0,124.1475,118.98107219877697,1,107.35175600918856,1,90.60771381378174,1,0,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,123.888,123.888,122.157,122.446,24031170.0,2951170000.0,1224.46,0.0,122.446,119.36216699509393,1,107.84924677068537,1,90.870673828125,1,0,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
